"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
69	91	1	13652.18563	5404.029156	0	0.02746733473	0.07192229575
69	92	1	13294.85349	5125.524236	0	0.005774409938	0.06579229711
69	93	1	13133.05974	4938.745041	0	0.001573604565	0.05993090232
69	94	1	13024.43935	4817.867746	0	0.0005912766382	0.05670679415
69	95	1	12956.21284	4744.180953	0	0.000237170586	0.05398847332
69	98	1	14803.03653	7614.15916	0	0.001322331886	0.1115059514
69	99	1	14277.91853	6538.487411	0	0.005493530521	0.09560823183
69	100	1	13955.19019	6009.062187	0	0.0105433302	0.08546305066
69	101	1	13613.1158	5527.004362	0	0.00896813119	0.07650889555
69	102	1	13386.95487	5236.953714	0	0.00427876415	0.0685716801
69	103	1	13207.70938	5022.781146	0	0.001251277642	0.06202295725
69	104	1	13074.91997	4873.422301	0	0.0005309067096	0.05846094387
69	105	1	12986.08055	4776.587651	0	0.0002399870869	0.05509824892
69	106	1	12947.68077	4735.525441	0	0.0001350203785	0.05482328128
69	108	1	14956.41429	8018.833159	0	0.001100812506	0.1165940206
69	109	1	14496.79315	6950.051332	0	0.001424214378	0.1044003936
69	110	1	14136.25041	6298.568449	0	0.001712424125	0.09217026513
69	111	1	13784.00386	5759.498377	0	0.001787508322	0.08130990545
69	112	1	13506.45634	5384.842245	0	0.001432825477	0.07193518943
69	113	1	13307.80492	5140.288736	0	0.0007551105116	0.0659862072
69	114	1	13142.63246	4948.835665	0	0.0003228341113	0.05986977812
69	115	1	13025.1101	4818.41526	0	0.0001726471739	0.05673420217
69	116	1	12957.5913	4745.695394	0	8.169768812e-05	0.05502774861
69	119	1	14626.09772	7226.862382	0	0.002004749682	0.107517761
69	120	1	14287.83842	6557.159164	0	0.002479231547	0.09693208891
69	121	1	13947.41284	5999.25795	0	0.001289154968	0.08553060378
69	122	1	13634.32613	5553.556199	0	0.0007508753853	0.07638302729
69	123	1	13402.81237	5255.891694	0	0.0004332766921	0.06889294547
69	124	1	13199.41764	5014.225317	0	0.0002267796468	0.06283053559
69	125	1	13062.00929	4858.554592	0	0.000101795831	0.05776507919
69	126	1	12985.62896	4775.546936	0	5.634385312e-05	0.0543293647
69	127	1	12948.23633	4735.369204	0	3.275048964e-05	0.05431616633
69	129	1	14614.39276	7206.177602	0	0.008806542751	0.1070377536
69	130	1	14801.95125	7061.611075	0	0.02622830429	0.1051874805
69	131	1	14148.63395	6320.46796	0	0.004823937972	0.09129121465
69	132	1	13782.74801	5757.4174	0	0.001384922841	0.08087012841
69	133	1	13515.24929	5397.186828	0	0.0005973623235	0.07237755754
69	134	1	13277.41687	5106.233302	0	0.0002425110668	0.06482551802
69	135	1	13124.39745	4928.920445	0	0.000105870901	0.06013622893
69	136	1	13015.4925	4807.960009	0	4.186726614e-05	0.05594828134
69	137	1	12954.05674	4741.465374	0	1.907621765e-05	0.05399279601
69	141	1	14207.70349	6414.754165	0	0.01095035383	0.09356821642
69	142	1	13887.15587	5908.646968	0	0.003307367013	0.08438694369
69	143	1	13616.8336	5529.854182	0	0.001320404073	0.07513468657
69	144	1	13373.51987	5220.354803	0	0.0004542226463	0.06764583638
69	145	1	13199.91915	5013.904973	0	0.0001617311298	0.0617939862
69	146	1	13063.26147	4860.541122	0	5.950202448e-05	0.05814237434
69	147	1	12982.5371	4771.829911	0	2.300758621e-05	0.055844341
69	148	1	12950.94325	4738.342105	0	1.299815472e-05	0.0544133042
69	150	1	16620.26987	9027.460173	0	0.04024409302	0.1185483202
69	152	1	14062.58	6175.422704	0	0.008684673394	0.09042423473
69	153	1	13743.14332	5701.1621	0	0.003332149616	0.08016681235
69	154	1	13477.213	5349.009819	0	0.001075988406	0.07131487094
69	155	1	13285.8177	5114.433984	0	0.000356721606	0.06485839858
69	156	1	13124.06627	4928.026573	0	0.0001120190027	0.05998462001
69	157	1	13009.15519	4801.224244	0	3.349578469e-05	0.05626808287
69	158	1	12956.17581	4743.923226	0	1.295182521e-05	0.05398707481
69	160	1	15636.87367	10451.46385	0	0.01059855207	0.1253964361
69	161	1	14688.21252	7362.143309	0	0.01817531413	0.110654732
69	162	1	14282.29044	6544.964518	0	0.01362945704	0.0967778699
69	163	1	13918.48297	5953.948148	0	0.008690326967	0.08384608642
69	164	1	13624.94771	5540.508109	0	0.004032493456	0.07544158332
69	165	1	13397.2554	5249.247571	0	0.001242605157	0.06896995647
69	166	1	13207.06967	5022.951562	0	0.0003111295461	0.06238153861
69	167	1	13074.44853	4872.880588	0	8.518605088e-05	0.05850678593
69	168	1	12995.03009	4785.624809	0	2.739566024e-05	0.05612993568
69	169	1	12949.6873	4737.220347	0	1.221355582e-05	0.05432972312
69	171	1	15035.29668	8225.131106	0	0.008534104897	0.1169193581
69	172	1	14552.60039	7141.111386	0	0.01582816562	0.1031055601
69	173	1	14277.90661	6333.694363	0	0.02025259338	0.09095696234
69	174	1	13759.59014	5724.259864	0	0.01393403621	0.07979425982
69	175	1	13507.82223	5386.724038	0	0.004050997461	0.0716168338
69	176	1	13299.81484	5130.953237	0	0.0008214282362	0.06562354363
69	177	1	13142.71473	4948.900143	0	0.0001823555814	0.0605374109
69	178	1	13035.43417	4830.16899	0	5.617831402e-05	0.05716600825
69	179	1	12974.72284	4764.204758	0	2.216489838e-05	0.05566637038
69	181	1	15312.72968	9117.816102	0	0.005770494734	0.1236967707
69	182	1	14717.21307	7422.711277	0	0.02055480193	0.1081442811
69	183	1	47891.80579	8429.899866	0	0.04175175386	0.09551832854
69	184	1	32562.68321	6703.913281	0	0.03971197456	0.08642583074
69	185	1	13621.56656	5536.238498	0	0.010720724	0.0766217236
69	186	1	13378.77616	5227.003683	0	0.001913895423	0.06835642654
69	187	1	13194.17367	5008.025769	0	0.0003160212984	0.06172377745
69	188	1	13067.35616	4865.000582	0	8.391596552e-05	0.05827658246
69	189	1	12984.05053	4774.292069	0	2.581029613e-05	0.05501541888
69	190	1	12950.04016	4737.66235	0	1.266617821e-05	0.05482281484
69	192	1	14959.67148	8027.502543	0	0.006798121299	0.1160315194
69	193	1	14525.91039	6987.560402	0	0.02872705056	0.1024956065
69	194	1	15310.22513	6280.987983	0	0.03697148993	0.08826858984
69	195	1	13778.62593	5751.326499	0	0.01340450512	0.07876817093
69	196	1	13496.96724	5373.29648	0	0.003603328079	0.07151374998
69	197	1	13280.8156	5109.339688	0	0.0007352837673	0.06541682256
69	198	1	13121.96684	4925.943933	0	0.0001421338267	0.05998116056
69	199	1	13009.10893	4800.99887	0	3.695019545e-05	0.05631970835
69	200	1	12955.55202	4743.410061	0	1.310718663e-05	0.05441902654
69	96	2	29571.98112	103821.2775	0	0.0004032715751	0.180377685
69	117	2	28907.16648	98960.37191	0	0.001465408142	0.1702181998
69	75	2	27974.47802	92306.7822	0	0.0001049778226	0.1594286346
69	54	2	28667.0432	97241.33766	0	4.412122706e-05	0.1682880283
69	138	2	28401.4684	95354.36978	0	0.004106511003	0.165308293
69	180	2	28368.12573	95127.57949	0	0.003409505375	0.1674600514
69	12	2	26498.7117	82029.67283	0	3.787300518e-05	0.1445407149
69	33	2	28564.75998	96510.51189	0	3.333915967e-05	0.1660571067
69	107	2	28095.49601	93162.16296	0	0.0006798127734	0.1605427078
69	1	2	27777.11262	90893.68532	0	1.529109937e-05	0.1550731614
69	86	2	26735.96845	83617.09111	0	0.0003349007566	0.1422775062
69	170	2	26461.65015	81776.08635	0	0.003936852403	0.1429962775
69	65	2	26773.44181	83875.40793	0	0.0001592387185	0.1415902993
69	128	2	26946.70532	85083.50385	0	0.002377350406	0.145499538
69	44	2	26066.70039	79045.82364	0	0.0001672598002	0.1361747535
69	149	2	27011.40789	85561.62163	0	0.005609222907	0.1478241479
69	191	2	25897.19314	77877.83697	0	0.003010543274	0.1308154046
69	140	2	26908.99031	72344.5867	0	0.02974142861	0.1209661056
69	151	2	27181.96846	62617.70595	0	0.03566613484	0.1019300006
69	97	2	25658.00479	76254.91686	0	0.000631128968	0.1280360106
69	139	2	26837.8249	84310.84217	0	0.007047671184	0.1435899587
69	118	2	25576.79825	75716.57636	0	0.001922708708	0.1261740761
69	159	3	78369.61774	697141.8181	0	0.01287875273	0.2701558558
69	201	4	0	0	354.8264396	0	0
69	202	4	0	0	169.6164894	0	0
69	203	4	0	0	469.9099945	0	0
69	204	4	0	0	483.0936101	0	0
69	205	4	0	0	406.0127301	0	0

70	2	1	15299.74943	9056.956249	0	6.44344692e-05	0.1224169419
70	3	1	14646.1356	7256.305223	0	0.0001716271137	0.1074575583
70	4	1	14261.8439	6506.571062	0	0.0003699296161	0.09622454485
70	5	1	13947.87677	5996.842608	0	0.0007410299354	0.0862726453
70	6	1	13673.29396	5605.318945	0	0.001012010821	0.07706259102
70	7	1	13428.35843	5287.386734	0	0.0009682007101	0.07005687867
70	8	1	13233.78512	5053.786217	0	0.0007603323461	0.0643511891
70	9	1	13105.19898	4906.787494	0	0.0005142671629	0.05992092643
70	10	1	13013.46589	4805.554679	0	0.0002551648291	0.05640621879
70	11	1	12955.70229	4743.20511	0	0.0001251133014	0.0540230839
70	13	1	14994.10901	8092.390171	0	0.0001510756786	0.1178339065
70	14	1	14532.67321	7019.444246	0	0.0005982944983	0.1047432538
70	15	1	14145.17719	6310.057929	0	0.00209120994	0.09184363372
70	16	1	13841.20221	5837.760793	0	0.007135665339	0.08280841074
70	17	1	13560.31248	5455.541048	0	0.004163909209	0.07436186722
70	18	1	13348.46985	5189.539101	0	0.002496178433	0.06732633507
70	19	1	13174.20547	4985.216934	0	0.001518501148	0.06180654015
70	20	1	13059.1176	4855.62273	0	0.0008030104594	0.05783295906
70	21	1	12985.55513	4775.120124	0	0.0003307727941	0.05594928724
70	22	1	12947.9098	4735.191424	0	0.0001807325918	0.05433930655
70	23	1	15180.77026	8663.078311	0	0.000231767361	0.1210979455
70	24	1	14738.14382	7472.088895	0	0.001031276828	0.1096014014
70	25	1	14328.60332	6632.144493	0	0.004263095516	0.09798681004
70	26	1	14136.10027	6036.332804	0	0.02685274572	0.08885227513
70	27	1	15766.32524	5613.130598	0	0.03901214473	0.07763431682
70	28	1	13433.97838	5295.169753	0	0.01348812499	0.07001528598
70	29	1	13263.91263	5088.785967	0	0.005146297442	0.0644880146
70	30	1	13118.97155	4921.942731	0	0.002361666719	0.06015038046
70	31	1	13010.6648	4802.803711	0	0.0008840845197	0.05625552074
70	32	1	12955.3487	4743.294245	0	0.0003544128539	0.0545687734
70	34	1	15259.84905	8926.105644	0	0.0004282838533	0.1214100752
70	35	1	14637.41912	7245.637824	0	0.002398261405	0.1065588892
70	36	1	14206.26898	6419.190202	0	0.0121089668	0.09330668417
70	37	1	53445.50234	7355.901771	0	0.05078484952	0.08291531667
70	38	1	39682.43612	6624.797052	0	0.04069175137	0.07284525584
70	39	1	13337.20169	5177.389552	0	0.0139072833	0.0667074423
70	40	1	13177.51589	4989.059068	0	0.005540484149	0.06225035841
70	41	1	13053.74903	4850.071883	0	0.002254268703	0.05790101759
70	42	1	12984.26176	4773.927042	0	0.000867832864	0.05539356501
70	43	1	12949.78243	4737.027321	0	0.0003998107834	0.05385334861
70	45	1	14966.5815	8044.860317	0	0.0009998992422	0.1160447984
70	46	1	14445.42405	6848.003207	0	0.004264380929	0.1020592065
70	47	1	14052.74327	6159.209242	0	0.0155388088	0.0884777567
70	48	1	19606.68199	6755.508862	0	0.02981742337	0.07752542975
70	49	1	13489.83616	5355.379322	0	0.01999330436	0.07049568392
70	50	1	13250.53364	5073.204831	0	0.00872723903	0.06344301324
70	51	1	13105.16436	4907.083856	0	0.003540316344	0.05931207429
70	52	1	13005.91582	4797.850974	0	0.001355031529	0.0557008613
70	53	1	12953.27095	4741.056784	0	0.0005325722585	0.05400683065
70	55	1	15321.92755	9152.16265	0	0.0006637761686	0.1218977357
70	56	1	14707.17559	7384.5618	0	0.002306811389	0.1089651055
70	57	1	14257.10834	6499.622558	0	0.007173092876	0.09431974623
70	58	1	13879.24967	5897.120952	0	0.01486200718	0.08451333084
70	59	1	13590.31189	5493.360413	0	0.01568254712	0.07489444951
70	60	1	13350.39104	5191.722884	0	0.009513397784	0.06653394998
70	61	1	13173.754	4984.466758	0	0.004596990809	0.06168083444
70	62	1	13048.18818	4843.762761	0	0.001820425985	0.05698524365
70	63	1	12982.44757	4772.29617	0	0.0008097733361	0.05540223882
70	64	1	12952.87011	4740.561747	0	0.0004927979766	0.05394978788
70	66	1	15066.92502	8304.873327	0	0.001159943508	0.1180863646
70	67	1	14491.737	6942.902403	0	0.004403738779	0.1035923069
70	68	1	14122.74265	6275.517572	0	0.01244391904	0.08978528442
70	69	1	13810.41219	5803.091736	0	0.02013643272	0.08131661302
70	70	1	13486.29169	5361.249159	0	0.01314042236	0.07236036088
70	71	1	13261.66427	5086.56062	0	0.005973435171	0.06483121875
70	72	1	13109.9084	4912.304797	0	0.002540336642	0.06026271424
70	73	1	13006.15621	4797.742719	0	0.0009376872317	0.05631064952
70	74	1	12951.12383	4738.802825	0	0.000410733156	0.05441365454
70	76	1	16104.07092	12794.6295	0	0.0007517721656	0.1246951108
70	77	1	14752.14109	7504.720934	0	0.002760687148	0.1103034634
70	78	1	14317.99651	6614.471623	0	0.01038514124	0.09761494551
70	79	1	22431.22392	6492.623472	0	0.04186130629	0.08596544507
70	80	1	29075.88321	6219.462614	0	0.04292524959	0.07724025602
70	81	1	13390.28944	5239.33487	0	0.0118296842	0.06835331005
70	82	1	13189.95909	5002.61885	0	0.003357165475	0.06221427591
70	83	1	13066.48048	4863.882027	0	0.001302777209	0.05822504024
70	84	1	12984.29579	4774.206373	0	0.0005029418533	0.05553703636
70	85	1	12951.19742	4738.772254	0	0.0003247000457	0.05393388009
70	87	1	15062.95759	8314.324723	0	0.001013956894	0.1193568143
70	88	1	14501.83118	6962.579449	0	0.005712420457	0.1016639205
70	89	1	26429.2888	6220.427364	0	0.04394232294	0.08743727849
70	90	1	26014.67262	6105.64806	0	0.0322306026	0.07791427664
70	91	1	13576.70564	5400.409654	0	0.0295877052	0.07313463172
70	92	1	13298.80899	5129.839543	0	0.005603607456	0.06623916485
70	93	1	13134.17962	4939.279424	0	0.001437839737	0.05975390947
70	94	1	13023.93767	4817.278352	0	0.0005442633739	0.05665615319
70	95	1	12955.82792	4743.891907	0	0.0002245078655	0.05349082489
70	98	1	14794.76982	7602.769535	0	0.001449742354	0.1107760099
70	99	1	14265.77367	6519.471824	0	0.007754639171	0.09423986213
70	100	1	13945.50113	5996.686451	0	0.008278485831	0.08672231816
70	101	1	13612.22427	5523.959004	0	0.007499280649	0.07557868392
70	102	1	13386.36142	5235.72599	0	0.004950062034	0.06863594919
70	103	1	13205.22479	5020.450332	0	0.001300747673	0.06263673522
70	104	1	13076.04321	4874.738632	0	0.0004796699111	0.05835954059
70	105	1	12988.10244	4778.417499	0	0.000213530035	0.05500142634
70	106	1	12950.16343	4737.658749	0	0.0001268126391	0.05384329803
70	108	1	14958.90573	8017.751195	0	0.001028752311	0.1150319323
70	109	1	14495.04295	6946.982087	0	0.001740947602	0.1012387944
70	110	1	14135.67196	6297.563313	0	0.001705728614	0.09149551923
70	111	1	13772.5861	5744.965371	0	0.001838482652	0.08002656645
70	112	1	13496.52518	5373.49418	0	0.001636108435	0.07173231269
70	113	1	13298.65438	5129.368478	0	0.0007667383349	0.06523373185
70	114	1	13137.5564	4943.107625	0	0.0003157477101	0.05972402623
70	115	1	13022.59514	4815.63902	0	0.0001617250938	0.05613749165
70	116	1	12957.54607	4745.324676	0	7.775383302e-05	0.05452623398
70	119	1	14615.92383	7203.507066	0	0.001945899647	0.1073918024
70	120	1	14287.15621	6555.208292	0	0.002416418094	0.09670118492
70	121	1	13948.0689	5999.014487	0	0.001334961378	0.08579952997
70	122	1	13633.63883	5551.465711	0	0.0007384775749	0.07604842054
70	123	1	13400.03673	5251.454091	0	0.0004227425941	0.06839630508
70	124	1	13201.82615	5016.46367	0	0.0001977628475	0.06280593324
70	125	1	13055.92548	4852.169563	0	9.672981811e-05	0.05724804248
70	126	1	12983.11713	4772.914972	0	5.577566008e-05	0.05537071974
70	127	1	12946.94534	4733.993218	0	3.246969061e-05	0.05384726828
70	129	1	14611.34994	7192.077963	0	0.007419351425	0.1051400198
70	130	1	14628.74827	7111.567125	0	0.0243082997	0.1048307713
70	131	1	14151.77884	6323.779801	0	0.005224679454	0.0938807489
70	132	1	13776.19298	5748.308947	0	0.001385726908	0.07988734352
70	133	1	13511.87286	5392.975238	0	0.0005739457816	0.07244144638
70	134	1	13284.59623	5113.283622	0	0.0002334443815	0.06489400948
70	135	1	13124.81878	4928.529921	0	9.576380024e-05	0.05945271946
70	136	1	13013.96946	4806.347515	0	3.876631062e-05	0.05629516317
70	137	1	12952.16931	4739.723412	0	1.863129629e-05	0.05397911863
70	141	1	14211.7507	6422.817917	0	0.01056802717	0.09469280545
70	142	1	13891.3436	5914.254684	0	0.003366943073	0.08417589286
70	143	1	13616.02872	5528.060126	0	0.001309942696	0.07513027768
70	144	1	13373.79625	5220.856559	0	0.0004294924318	0.06821278354
70	145	1	13193.25458	5007.483475	0	0.0001540190197	0.06119777877
70	146	1	13064.06824	4861.487237	0	5.747462602e-05	0.05814174243
70	147	1	12979.54242	4769.396888	0	2.221367648e-05	0.05537969603
70	148	1	12949.79318	4737.57941	0	1.249912692e-05	0.05439226066
70	150	1	21754.93666	9000.160878	0	0.03728763753	0.117070727
70	152	1	14066.73839	6182.532581	0	0.00840059391	0.0908800962
70	153	1	13742.81575	5700.202745	0	0.002972000674	0.07914546388
70	154	1	13473.55898	5344.073806	0	0.001098612052	0.07109950472
70	155	1	13281.08715	5109.636603	0	0.0003596334862	0.06518237611
70	156	1	13121.67204	4925.643862	0	0.0001100433735	0.05992714825
70	157	1	13009.66029	4801.761125	0	3.3934003e-05	0.05636410695
70	158	1	12955.4483	4743.2802	0	1.250040945e-05	0.05398357303
70	160	1	15647.19154	10501.10514	0	0.01085289437	0.1254734319
70	161	1	14697.23446	7372.407571	0	0.02189052045	0.110734529
70	162	1	14286.67895	6553.897829	0	0.01604415093	0.09698601693
70	163	1	13918.40283	5954.290737	0	0.007653518524	0.08524157426
70	164	1	13624.53811	5539.910165	0	0.003853059679	0.07456212309
70	165	1	13396.85449	5247.988917	0	0.001244806649	0.06790012076
70	166	1	13207.9928	5023.918572	0	0.000313923855	0.0628434823
70	167	1	13075.53368	4873.894365	0	8.179563086e-05	0.05835127563
70	168	1	12992.08014	4782.546729	0	2.598898184e-05	0.05559757648
70	169	1	12948.97079	4736.64886	0	1.209893764e-05	0.05389133219
70	171	1	15032.75774	8221.49727	0	0.00833359009	0.117677183
70	172	1	14515.22974	7024.127345	0	0.01538085609	0.1016330824
70	173	1	14104.13039	6249.61538	0	0.01608427684	0.09044680997
70	174	1	13763.36134	5730.503754	0	0.01250821222	0.08126581117
70	175	1	13505.78856	5386.095832	0	0.004336610833	0.07258432205
70	176	1	13295.27235	5126.347164	0	0.0009144216923	0.06615045983
70	177	1	13139.40413	4945.610535	0	0.0001921573004	0.05999429927
70	178	1	13036.18701	4830.776592	0	5.489656729e-05	0.05661093343
70	179	1	12974.3533	4763.313995	0	2.111962344e-05	0.05515137943
70	181	1	15303.26906	9095.968509	0	0.005536111396	0.12192542
70	182	1	14696.67991	7383.471347	0	0.01766877022	0.1082384718
70	183	1	28543.87117	8334.763342	0	0.0412058609	0.09409006127
70	184	1	19676.28594	6616.796826	0	0.03758101047	0.08671855528
70	185	1	13627.87911	5543.870201	0	0.00962185006	0.07579984128
70	186	1	13377.23792	5224.394086	0	0.002046144368	0.06833342648
70	187	1	13191.70118	5005.262722	0	0.000363461105	0.06176048646
70	188	1	13066.89948	4864.725	0	8.512884334e-05	0.05818108807
70	189	1	12985.54111	4775.323031	0	2.426907474e-05	0.05493484519
70	190	1	12950.02915	4737.300332	0	1.182775258e-05	0.05431464697
70	192	1	14953.46575	8009.271016	0	0.008027360552	0.1146966716
70	193	1	15960.43495	6977.971458	0	0.03586286025	0.1024365399
70	194	1	19338.08436	6313.439316	0	0.04215653711	0.09116563386
70	195	1	13761.97763	5730.792528	0	0.01462462228	0.08045828548
70	196	1	13498.35504	5376.066788	0	0.003927353976	0.07221315389
70	197	1	13285.92396	5115.074705	0	0.0008642701668	0.06493699325
70	198	1	13119.82447	4923.404723	0	0.0001629133383	0.0600822279
70	199	1	13007.89474	4800.344224	0	3.800156566e-05	0.05635926959
70	200	1	12953.46499	4741.260109	0	1.221412111e-05	0.05343670157
70	96	2	29588.5353	103977.1865	0	0.0003936846803	0.1860190719
70	117	2	28822.08907	98374.04709	0	0.001478415489	0.1713106487
70	75	2	27984.07816	92387.74887	0	0.0001044891823	0.160715466
70	54	2	28606.30356	96811.84811	0	4.96849653e-05	0.1675723653
70	138	2	28426.96928	95564.68115	0	0.004019454592	0.1681081778
70	180	2	28416.92131	95476.4867	0	0.003146880239	0.1641403196
70	12	2	26678.67611	83251.00799	0	3.658298883e-05	0.1451513498
70	33	2	28515.39889	96157.19336	0	3.221550142e-05	0.1657694301
70	107	2	28065.2711	92948.82109	0	0.0006037998605	0.1613816533
70	1	2	27739.72841	90639.98762	0	1.60258827e-05	0.1560270998
70	86	2	26719.89195	83524.9679	0	0.0003214029504	0.1410306788
70	170	2	26649.345	83034.49366	0	0.003860026764	0.1444104809
70	65	2	26732.60654	83589.93505	0	0.0001653313826	0.1432881577
70	128	2	26953.00987	85142.34793	0	0.00204433149	0.1458793099
70	44	2	26122.76914	79415.97624	0	0.0001697749018	0.136821048
70	149	2	27111.31863	86243.44373	0	0.005372152175	0.1509281853
70	191	2	25861.7278	77647.18908	0	0.002880602377	0.1309819471
70	140	2	25910.19775	72531.48803	0	0.02918084593	0.1201851791
70	151	2	25594.56764	61919.33214	0	0.03458878263	0.09938287413
70	97	2	25667.96487	76338.24584	0	0.0006069228797	0.1283829991
70	139	2	26818.41708	84224.70566	0	0.006267694832	0.1479186345
70	118	2	25595.76326	75862.37981	0	0.001886275213	0.1288131765
70	159	3	78461.63103	699130.3406	0	0.0114185891	0.268178525
70	201	4	0	0	363.2117229	0	0
70	202	4	0	0	173.1431919	0	0
70	203	4	0	0	459.6825607	0	0
70	204	4	0	0	491.9914837	0	0
70	205	4	0	0	383.4564875	0	0

71	2	1	15307.06977	9081.494884	0	6.686827101e-05	0.1235958349
71	3	1	14652.25238	7270.841033	0	0.0001826774862	0.1086279794
71	4	1	14278.3308	6535.684013	0	0.0004228416548	0.09786312874
71	5	1	13949.38486	6001.367012	0	0.0008293942124	0.08604404235
71	6	1	13676.44068	5608.640572	0	0.001112292822	0.07634143409
71	7	1	13432.81997	5292.535367	0	0.001009766903	0.07014763529
71	8	1	13238.82201	5059.390526	0	0.0007602636913	0.06405845258
71	9	1	13106.61793	4908.994628	0	0.0005208971759	0.06026018763
71	10	1	13014.92161	4807.896917	0	0.0002621428096	0.05662978619
71	11	1	12956.0096	4744.036499	0	0.0001232779341	0.05452249956
71	13	1	15005.55682	8127.959065	0	0.0001697002621	0.1178419521
71	14	1	14541.61683	7037.087678	0	0.0008079795956	0.1063126295
71	15	1	14145.69874	6312.584993	0	0.002775739404	0.09244290834
71	16	1	13841.9744	5838.895465	0	0.00788511529	0.08061295149
71	17	1	13562.84376	5456.970146	0	0.005584175769	0.07302655159
71	18	1	13349.49729	5190.111964	0	0.002798170326	0.06649801296
71	19	1	13175.01199	4985.740399	0	0.001483770943	0.06178908456
71	20	1	13057.63523	4854.340865	0	0.0007060818961	0.0577646526
71	21	1	12983.67486	4773.428611	0	0.0002815827499	0.0544319332
71	22	1	12948.94722	4736.559531	0	0.0001753763532	0.05432983937
71	23	1	15178.09136	8659.659918	0	0.0003032310845	0.120257428
71	24	1	14725.90945	7446.581697	0	0.001298150841	0.1083966612
71	25	1	14323.9195	6623.412913	0	0.00561713366	0.09775229263
71	26	1	14026.07469	6052.990261	0	0.0300149384	0.08775910486
71	27	1	24252.27164	5710.095152	0	0.04499318092	0.07712050167
71	28	1	13432.77506	5292.834519	0	0.01388689364	0.06972786502
71	29	1	13258.53934	5082.169272	0	0.004920573599	0.06405452508
71	30	1	13111.90811	4914.217148	0	0.002043049312	0.05889319494
71	31	1	13008.84536	4800.684314	0	0.0008002043499	0.05623229126
71	32	1	12957.67371	4745.719103	0	0.0003335697781	0.05459613859
71	34	1	15247.09117	8900.455879	0	0.0004980409726	0.1224844936
71	35	1	14624.01667	7219.578636	0	0.002794259287	0.1071253866
71	36	1	14197.1872	6402.306284	0	0.01497613399	0.09285948851
71	37	1	54425.86254	7582.735506	0	0.05012044856	0.08219865535
71	38	1	32752.08271	6379.1499	0	0.0381225344	0.07438765848
71	39	1	13337.81884	5177.145707	0	0.01289701149	0.06639517764
71	40	1	13176.58726	4987.869884	0	0.00501579962	0.0612433738
71	41	1	13056.34779	4852.966793	0	0.002045573646	0.05792017354
71	42	1	12982.46728	4772.502033	0	0.0008214774161	0.05593876805
71	43	1	12948.59436	4736.437222	0	0.0003895658105	0.05435496655
71	45	1	14962.39767	8031.972336	0	0.001047938007	0.1174467006
71	46	1	14446.37298	6850.510689	0	0.004635208462	0.10019388
71	47	1	14045.26787	6150.942301	0	0.01400252151	0.08891352495
71	48	1	14370.24068	6138.119529	0	0.02526513902	0.07791747168
71	49	1	13457.64904	5326.170914	0	0.01708199767	0.07060009464
71	50	1	13248.3877	5070.47425	0	0.007469629735	0.06337862702
71	51	1	13104.49939	4906.107813	0	0.003077764637	0.05871770954
71	52	1	13007.43624	4799.293926	0	0.001164175452	0.05602500211
71	53	1	12953.59752	4741.438132	0	0.0004827050669	0.05442440509
71	55	1	15321.26161	9149.276609	0	0.000650207984	0.123679047
71	56	1	14698.52462	7377.950387	0	0.002166091225	0.1093670909
71	57	1	14244.09597	6481.529971	0	0.006766320573	0.09499749598
71	58	1	13870.2085	5883.648748	0	0.01334649046	0.08295887855
71	59	1	13587.60257	5490.388757	0	0.01378233814	0.0746017711
71	60	1	13346.11612	5186.281267	0	0.008238040957	0.06684999465
71	61	1	13174.0072	4984.732408	0	0.003944535046	0.06152922491
71	62	1	13047.72148	4843.860965	0	0.001715706949	0.05708806092
71	63	1	12980.71586	4770.832622	0	0.0007675816472	0.05543864526
71	64	1	12952.60368	4740.613236	0	0.0004712038282	0.05396895561
71	66	1	15076.07637	8331.839613	0	0.001179644672	0.1177270814
71	67	1	14490.68282	6938.439921	0	0.004584393551	0.1023701581
71	68	1	14102.98127	6246.54481	0	0.01167736017	0.09028342979
71	69	1	13784.07182	5761.892957	0	0.01978576268	0.08078735808
71	70	1	13487.71567	5362.579319	0	0.0124924494	0.07178630214
71	71	1	13266.75747	5093.13632	0	0.005775555307	0.06511780856
71	72	1	13110.51801	4912.975646	0	0.002234851481	0.0596007771
71	73	1	13007.57715	4799.456655	0	0.0008015976004	0.05562617572
71	74	1	12951.73881	4739.714175	0	0.0003771197956	0.05391366194
71	76	1	16232.35644	13541.91067	0	0.0007398285222	0.1263745961
71	77	1	14746.93356	7492.437377	0	0.002580918832	0.1108316068
71	78	1	14314.75219	6607.24642	0	0.01129057926	0.0973319191
71	79	1	18833.60299	6392.213132	0	0.0447129289	0.08916716887
71	80	1	45792.24301	6271.687733	0	0.0469212755	0.07554107438
71	81	1	13390.464	5242.091434	0	0.01242055733	0.06942992801
71	82	1	13191.14801	5004.692284	0	0.003390133592	0.06184495676
71	83	1	13068.6576	4866.685739	0	0.001245097296	0.05825909156
71	84	1	12984.53876	4774.904796	0	0.0004487367914	0.05548318612
71	85	1	12951.1261	4738.984062	0	0.0003087781747	0.05396077663
71	87	1	15069.08617	8322.624195	0	0.001100644709	0.1181712947
71	88	1	14480.06917	6925.746123	0	0.006119503026	0.1016974096
