"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
62	156	1	14394.72028	6752.718606	0	0.0002904809586
62	157	1	14394.72028	6752.718606	0	7.687753578e-05
62	158	1	14394.72028	6752.718606	0	2.585208251e-05
62	159	1	14394.72028	6752.718606	0	0.003665090229
62	160	1	14394.72096	6752.718616	0	0.01232845042
62	161	1	16718.22131	6782.319407	0	0.03551361926
62	162	1	14506.39297	6774.480595	0	0.02521467563
62	163	1	14424.06951	6824.225956	0	0.01946335741
62	164	1	14394.72028	6752.718606	0	0.00355078727
62	165	1	14394.72028	6752.718606	0	0.001261523121
62	166	1	14394.72028	6752.718606	0	0.0003515618376
62	167	1	14394.72028	6752.718606	0	0.0001077920603
62	168	1	14394.72028	6752.718606	0	3.560450951e-05
62	169	1	14394.72028	6752.718606	0	1.866672346e-05
62	170	1	14394.72028	6752.718606	0	0.002818189774
62	171	1	14394.72028	6752.718606	0	0.007197085875
62	172	1	14394.72028	6752.718606	0	0.00896423408
62	173	1	14394.72028	6752.718606	0	0.007682245284
62	174	1	14394.72028	6752.718606	0	0.004822108702
62	175	1	14394.72028	6752.718606	0	0.001223782828
62	176	1	14394.72028	6752.718606	0	0.0003939339622
62	177	1	14394.72028	6752.718606	0	0.0001169734886
62	178	1	14394.72028	6752.718606	0	4.077388873e-05
62	179	1	14394.72028	6752.718606	0	1.496204412e-05
62	180	1	14394.72028	6752.718606	0	0.0009690345633
62	181	1	14394.72028	6752.718606	0	0.001569850378
62	182	1	14394.72028	6752.718606	0	0.002412504067
62	183	1	14394.72028	6752.718606	0	0.002096390688
62	184	1	14394.72028	6752.718606	0	0.002123894832
62	185	1	14394.72028	6752.718606	0	0.0009868318645
62	186	1	14394.72028	6752.718606	0	0.0003062047974
62	187	1	14394.72028	6752.718606	0	0.0001101221891
62	188	1	14394.72028	6752.718606	0	3.910081856e-05
62	189	1	14394.72028	6752.718606	0	1.652984386e-05
62	190	1	14394.72028	6752.718606	0	9.258103916e-06
62	191	1	14394.72028	6752.718606	0	0.0005690852349
62	192	1	14394.72028	6752.718606	0	0.0007488713632
62	193	1	14394.72028	6752.718606	0	0.0007897579495
62	194	1	14394.72028	6752.718606	0	0.0007021437339
62	195	1	14394.72028	6752.718606	0	0.000509545756
62	196	1	14394.72028	6752.718606	0	0.0002556218109
62	197	1	14394.72028	6752.718606	0	0.000104394917
62	198	1	14394.72028	6752.718606	0	3.967245854e-05
62	199	1	14394.72028	6752.718606	0	1.555087908e-05
62	200	1	14394.72028	6752.718606	0	7.537830224e-06
62	35	2	23019.21191	58959.02718	0	0.02204754524
62	36	2	101254.9845	78711.39804	0	0.0687336117
62	68	2	100812.5964	78237.44042	0	0.08458208577
62	46	2	34993.5772	68787.44269	0	0.03602277244
62	87	2	101343.9783	78706.12404	0	0.08414388539
62	151	2	101462.8307	78734.35358	0	0.1188630885
62	141	2	101389.2641	78718.88709	0	0.1075698889
62	77	2	101392.9081	78727.50511	0	0.08573477995
62	78	2	101328.917	78672.84704	0	0.09952152552
62	25	2	23821.03354	59797.92738	0	0.03067537429
62	88	2	84290.53522	73904.36324	0	0.04917550353
62	152	2	97995.62971	78390.87665	0	0.05175507961
62	24	2	22975.49575	58756.86546	0	0.009667455674
62	67	2	100079.9251	78542.7048	0	0.05894685162
62	45	2	22975.5069	58756.93919	0	0.006092211723
62	47	2	101472.7994	78737.75475	0	0.1309258697
62	26	2	101465.9861	78733.82622	0	0.1418881871
62	57	2	101472.7845	78737.16095	0	0.141193251
62	142	2	24583.58358	64118.47175	0	0.02665494708
62	34	2	22975.49585	58756.86628	0	0.006385091872
62	98	2	22975.86821	58756.98507	0	0.02056394306
62	89	2	101458.1482	78728.61234	0	0.1040147815
62	56	2	96112.61816	77660.35489	0	0.05182340001
62	37	2	101095.8116	78675.3678	0	0.06799871542
62	79	2	101470.9467	78737.10696	0	0.1274304173
62	66	2	29175.09765	61038.0598	0	0.03643207857
62	58	2	101249.9838	78375.94232	0	0.1445109308
62	153	2	22975.49566	58756.86463	0	0.009577430126
62	76	2	101469.9835	78735.61747	0	0.138596772
62	15	2	88755.94195	77748.96697	0	0.0464812004
62	48	2	100380.8473	78204.11324	0	0.06835538544
62	55	2	22975.98014	58760.04689	0	0.01405405204
62	140	2	101435.4695	78708.15805	0	0.1019019948
62	27	2	101441.502	78734.36654	0	0.09272355614
62	69	2	45632.63837	64626.09982	0	0.0445121607
62	90	2	101420.0747	78685.54746	0	0.1184743536
62	150	2	99588.98272	75800.98729	0	0.06838975704
62	86	2	100518.2071	77024.48426	0	0.1309810317
62	28	2	100302.6613	76660.24197	0	0.1112453441
62	80	2	95102.59711	68357.51131	0	0.06130463368
62	16	2	21115.8784	46056.56367	0	0.0264124466
62	201	4	0	0	1200	0
62	202	4	0	0	1200	0
62	203	4	0	0	1200	0
62	204	4	0	0	1200	0
62	205	4	0	0	1200	0

63	1	1	14394.72028	6752.718606	0	0.001578724894
63	2	1	14394.72028	6752.718606	0	0.001943165318
63	3	1	14394.72028	6752.718606	0	0.00449246209
63	4	1	14394.72077	6752.719283	0	0.012175792
63	5	1	14394.72029	6752.718607	0	0.01015865724
63	6	1	14394.76458	6752.719101	0	0.01918264336
63	7	1	14394.73094	6752.718712	0	0.01613952685
63	8	1	14394.72028	6752.718606	0	0.008295573207
63	9	1	14394.72028	6752.718606	0	0.001908284156
63	10	1	14394.72028	6752.718606	0	0.000499045054
63	11	1	14394.72028	6752.718606	0	0.0001251926538
63	12	1	14394.72028	6752.718606	0	0.004526313923
63	13	1	14394.72028	6752.718606	0	0.004810569899
63	14	1	14394.75659	6752.793093	0	0.01387154783
63	17	1	60085.54553	8487.766339	0	0.05585603952
63	18	1	61477.5065	9307.708666	0	0.08192451046
63	19	1	14394.72028	6752.718606	0	0.009042706686
63	20	1	14394.72028	6752.718606	0	0.001816941335
63	21	1	14394.72028	6752.718606	0	0.0004220844613
63	22	1	14394.72028	6752.718606	0	0.000133356422
63	23	1	14394.72028	6752.718606	0	0.002951813558
63	29	1	14504.26391	6755.836616	0	0.02771825267
63	30	1	14394.72028	6752.718606	0	0.005618050525
63	31	1	14394.72028	6752.718606	0	0.0009725147572
63	32	1	14394.72028	6752.718606	0	0.0002211020752
63	33	1	14394.72028	6752.718606	0	0.002640345086
63	39	1	14401.55912	6753.960161	0	0.0238370641
63	40	1	14394.72028	6752.718606	0	0.007261305019
63	41	1	14394.72028	6752.718606	0	0.001920886763
63	42	1	14394.72028	6752.718606	0	0.0004696921003
63	43	1	14394.72028	6752.718606	0	0.000151458394
63	44	1	14394.72028	6752.718606	0	0.002308141478
63	49	1	14396.97544	6752.8307	0	0.02023586032
63	50	1	14394.72028	6752.718606	0	0.00708254626
63	51	1	14394.72028	6752.718606	0	0.002518349557
63	52	1	14394.72028	6752.718606	0	0.0006843631913
63	53	1	14394.72028	6752.718606	0	0.0001635681105
63	54	1	14399.59041	6752.883164	0	0.02645040662
63	59	1	14415.11982	6753.004981	0	0.02656138575
63	60	1	14394.72028	6752.718606	0	0.009118365488
63	61	1	14394.72028	6752.718606	0	0.002838563636
63	62	1	14394.72028	6752.718606	0	0.0009511118011
63	63	1	14394.72028	6752.718606	0	0.000292899913
63	64	1	14394.72028	6752.718606	0	0.0001071064206
63	65	1	59337.31794	8126.16337	0	0.0756060521
63	70	1	14394.73642	6752.722692	0	0.01557628268
63	71	1	14394.72028	6752.718606	0	0.005863433914
63	72	1	14394.72028	6752.718606	0	0.001765201866
63	73	1	14394.72028	6752.718606	0	0.000446668214
63	74	1	14394.72028	6752.718606	0	0.0001157928689
63	75	1	47278.24799	10930.17382	0	0.04647011445
63	81	1	14394.80407	6752.743179	0	0.01691467963
63	82	1	14394.72028	6752.718606	0	0.004551251247
63	83	1	14394.72028	6752.718606	0	0.001211550196
63	84	1	14394.72028	6752.718606	0	0.000272734457
63	85	1	14394.72028	6752.718606	0	9.062694123e-05
63	91	1	18011.57913	9670.645176	0	0.03317359462
63	92	1	14394.72028	6752.718606	0	0.008488517782
63	93	1	14394.72028	6752.718606	0	0.002226153266
63	94	1	14394.72028	6752.718606	0	0.0005021086188
63	95	1	14394.72028	6752.718606	0	9.3222101e-05
63	96	1	14513.05486	6755.02191	0	0.02940239692
63	97	1	14477.66804	6779.103097	0	0.02544645124
63	99	1	14396.15624	6752.760217	0	0.02255419609
63	100	1	15285.5569	6789.161962	0	0.03321274275
63	101	1	14467.95688	6754.121749	0	0.02896561274
63	102	1	14394.72037	6752.718612	0	0.01040856623
63	103	1	14394.72028	6752.718606	0	0.00305824524
63	104	1	14394.72028	6752.718606	0	0.0007042484071
63	105	1	14394.72028	6752.718606	0	0.0001649079872
63	106	1	14394.72028	6752.718606	0	5.928783542e-05
63	107	1	14394.72028	6752.718606	0	0.008168762561
63	108	1	14394.72029	6752.718607	0	0.009679202862
63	109	1	14394.7203	6752.718607	0	0.0107668569
63	110	1	14394.7204	6752.718609	0	0.01223172679
63	111	1	14394.72029	6752.718606	0	0.00943701823
63	112	1	14394.72028	6752.718606	0	0.007105385445
63	113	1	14394.72028	6752.718606	0	0.002518660565
63	114	1	14394.72028	6752.718606	0	0.0009099464365
63	115	1	14394.72028	6752.718606	0	0.0002436239402
63	116	1	14394.72028	6752.718606	0	5.212706376e-05
63	117	1	14394.72028	6752.718606	0	0.003304455793
63	118	1	14394.72028	6752.718606	0	0.005727213063
63	119	1	14394.7203	6752.718606	0	0.01094414519
63	120	1	14395.20793	6752.726336	0	0.01976660537
63	121	1	14394.7203	6752.718607	0	0.01045056624
63	122	1	14394.72028	6752.718606	0	0.004970234298
63	123	1	14394.72028	6752.718606	0	0.002115529081
63	124	1	14394.72028	6752.718606	0	0.0006650558292
63	125	1	14394.72028	6752.718606	0	0.0002452456875
63	126	1	14394.72028	6752.718606	0	8.076669196e-05
63	127	1	14394.72028	6752.718606	0	2.931022296e-05
63	128	1	14394.72028	6752.718606	0	0.007329105422
63	129	1	14394.93182	6752.722961	0	0.02041747228
63	130	1	50139.67523	7913.361247	0	0.04377565431
63	131	1	14551.01558	6771.524186	0	0.03233372421
63	132	1	14394.72033	6752.718655	0	0.01010919322
63	133	1	14394.72028	6752.718606	0	0.003763509124
63	134	1	14394.72028	6752.718606	0	0.00106363333
63	135	1	14394.72028	6752.718606	0	0.0003163450793
63	136	1	14394.72028	6752.718606	0	9.854710009e-05
63	137	1	14394.72028	6752.718606	0	3.379345135e-05
63	138	1	14394.72028	6752.718606	0	0.006508611919
63	139	1	23255.64269	6836.439665	0	0.04026808045
63	143	1	14394.72051	6752.719144	0	0.009114364637
63	144	1	14394.72028	6752.718606	0	0.002431935882
63	145	1	14394.72028	6752.718606	0	0.0007147437153
63	146	1	14394.72028	6752.718606	0	0.0001636305217
63	147	1	14394.72028	6752.718606	0	4.710922661e-05
63	148	1	14394.72028	6752.718606	0	2.190801086e-05
63	149	1	14394.72048	6752.718613	0	0.01160266067
63	154	1	14394.72028	6752.718606	0	0.00407802865
63	155	1	14394.72028	6752.718606	0	0.001203497949
63	156	1	14394.72028	6752.718606	0	0.0002892812855
63	157	1	14394.72028	6752.718606	0	7.171093236e-05
63	158	1	14394.72028	6752.718606	0	2.446051892e-05
63	159	1	14394.72028	6752.718606	0	0.003712520585
63	160	1	14394.72064	6752.718625	0	0.0135502364
63	161	1	15995.0743	6820.877918	0	0.03503939398
63	162	1	14429.09557	6765.33162	0	0.02480881721
63	163	1	14407.98849	6787.191489	0	0.01668800964
63	164	1	14394.72028	6752.718606	0	0.003159444008
63	165	1	14394.72028	6752.718606	0	0.001115349701
63	166	1	14394.72028	6752.718606	0	0.000392607265
63	167	1	14394.72028	6752.718606	0	0.0001068138132
63	168	1	14394.72028	6752.718606	0	3.61796801e-05
63	169	1	14394.72028	6752.718606	0	1.806551767e-05
63	170	1	14394.72028	6752.718606	0	0.003079343797
63	171	1	14394.72028	6752.718606	0	0.006801253442
63	172	1	14394.72028	6752.718606	0	0.009164058588
63	173	1	14394.72028	6752.718606	0	0.006421963238
63	174	1	14394.72028	6752.718606	0	0.004868857478
63	175	1	14394.72028	6752.718606	0	0.001361115325
63	176	1	14394.72028	6752.718606	0	0.000336440576
63	177	1	14394.72028	6752.718606	0	0.0001249699466
63	178	1	14394.72028	6752.718606	0	3.90420561e-05
63	179	1	14394.72028	6752.718606	0	1.46903122e-05
63	180	1	14394.72028	6752.718606	0	0.001001303372
63	181	1	14394.72028	6752.718606	0	0.001657856192
63	182	1	14394.72028	6752.718606	0	0.002441588617
63	183	1	14394.72028	6752.718606	0	0.002096005795
63	184	1	14394.72028	6752.718606	0	0.001786227246
63	185	1	14394.72028	6752.718606	0	0.000983666222
63	186	1	14394.72028	6752.718606	0	0.0003338015548
63	187	1	14394.72028	6752.718606	0	0.0001058755647
63	188	1	14394.72028	6752.718606	0	3.952249161e-05
63	189	1	14394.72028	6752.718606	0	1.652533301e-05
63	190	1	14394.72028	6752.718606	0	9.362697325e-06
63	191	1	14394.72028	6752.718606	0	0.0005613888706
63	192	1	14394.72028	6752.718606	0	0.0007052803914
63	193	1	14394.72028	6752.718606	0	0.0007782949101
63	194	1	14394.72028	6752.718606	0	0.0007414520709
63	195	1	14394.72028	6752.718606	0	0.0004896604885
63	196	1	14394.72028	6752.718606	0	0.0002553441299
63	197	1	14394.72028	6752.718606	0	0.0001065612791
63	198	1	14394.72028	6752.718606	0	3.872657378e-05
63	199	1	14394.72028	6752.718606	0	1.469543997e-05
63	200	1	14394.72028	6752.718606	0	7.161608844e-06
63	35	2	22992.80312	58857.20121	0	0.02043645323
63	36	2	100829.708	78662.34494	0	0.0598335706
63	68	2	101249.0141	78489.05224	0	0.09885040671
63	46	2	27561.35615	64210.63058	0	0.03668825273
63	87	2	101245.8326	78699.62026	0	0.07573319802
63	151	2	101459.6234	78734.37131	0	0.1282980014
63	141	2	101428.1276	78722.10921	0	0.1005489845
63	77	2	101385.7398	78719.63102	0	0.1014390647
63	78	2	101390.132	78698.08591	0	0.1020006562
63	25	2	23325.1241	59332.16797	0	0.02624421253
63	88	2	84030.40486	74297.67613	0	0.0524175265
63	152	2	89144.76759	77518.48817	0	0.04552593883
63	24	2	22975.49566	58756.8649	0	0.01003341601
63	67	2	99572.11497	78408.92004	0	0.05678612436
63	45	2	22975.50115	58756.90121	0	0.005599383569
63	47	2	101467.7694	78737.03733	0	0.1286073078
63	26	2	101471.8924	78735.54832	0	0.1477521795
63	57	2	101472.5716	78737.09945	0	0.1489854463
63	142	2	23439.82785	61337.83637	0	0.02328485637
63	34	2	22975.49571	58756.86531	0	0.00591628279
63	98	2	22975.98697	58756.98986	0	0.01834902146
63	89	2	101449.5107	78730.56564	0	0.1213871348
63	56	2	94374.46755	77324.85924	0	0.05384951171
63	37	2	100493.7851	78620.03413	0	0.05586024112
63	79	2	101466.4763	78736.66686	0	0.1322260977
63	66	2	25782.08077	60478.69126	0	0.03284852899
63	58	2	101374.1956	78576.87029	0	0.09754607836
63	153	2	22975.4956	58756.8645	0	0.008881938977
63	76	2	101468.2016	78736.22783	0	0.1144663714
63	15	2	77835.12541	75605.71302	0	0.04738377479
63	48	2	100819.7901	78410.98651	0	0.06623564945
63	55	2	22975.73456	58758.43187	0	0.01311658952
63	140	2	101446.6422	78721.11761	0	0.1028805899
63	27	2	101414.1339	78728.51953	0	0.1042821551
63	69	2	68506.15272	66977.28083	0	0.0450288046
63	90	2	101450.6515	78712.22863	0	0.1098491596
63	150	2	99962.39319	77366.21139	0	0.07459714398
63	86	2	101053.541	77982.58678	0	0.1562601151
63	28	2	100952.9589	77819.59018	0	0.1181666226
63	80	2	97497.53154	73940.24215	0	0.05381774173
63	16	2	22016.19474	51619.66662	0	0.03005795039
63	38	2	73219.06912	42336.95794	0	0.04630593024
63	201	4	0	0	1200	0
63	202	4	0	0	1200	0
63	203	4	0	0	1200	0
63	204	4	0	0	1200	0
63	205	4	0	0	1200	0

64	1	1	14394.72028	6752.718606	0	0.001484832958
64	2	1	14394.72028	6752.718606	0	0.00194140813
64	3	1	14394.72028	6752.718606	0	0.004433153291
64	4	1	14394.72055	6752.718937	0	0.01180293539
64	5	1	14394.7203	6752.718607	0	0.01079647231
64	6	1	14395.04008	6752.722819	0	0.02013863542
64	7	1	14394.76388	6752.719257	0	0.01798426482
64	8	1	14394.72029	6752.718606	0	0.009632622854
64	9	1	14394.72028	6752.718606	0	0.002198121719
64	10	1	14394.72028	6752.718606	0	0.0005865988638
64	11	1	14394.72028	6752.718606	0	0.0001434625223
64	12	1	14394.72028	6752.718606	0	0.004241927735
64	13	1	14394.72028	6752.718606	0	0.004991172535
64	14	1	14394.73554	6752.754408	0	0.01320231289
64	17	1	60256.11881	9593.235755	0	0.05210503417
64	18	1	62486.6123	10482.64456	0	0.07119112041
64	19	1	14394.72031	6752.718606	0	0.01143065627
64	20	1	14394.72028	6752.718606	0	0.001933769016
64	21	1	14394.72028	6752.718606	0	0.000430259307
64	22	1	14394.72028	6752.718606	0	0.0001513555153
64	23	1	14394.72028	6752.718606	0	0.002962102908
64	29	1	14447.02887	6756.588959	0	0.02616018489
64	30	1	14394.72028	6752.718606	0	0.005280345532
64	31	1	14394.72028	6752.718606	0	0.001071223546
64	32	1	14394.72028	6752.718606	0	0.0002610276906
64	33	1	14394.72028	6752.718606	0	0.002427859484
64	39	1	14404.83433	6753.52057	0	0.0253473374
64	40	1	14394.72028	6752.718606	0	0.007931459524
64	41	1	14394.72028	6752.718606	0	0.002055322957
64	42	1	14394.72028	6752.718606	0	0.0004912133994
64	43	1	14394.72028	6752.718606	0	0.0001630624245
64	44	1	14394.72028	6752.718606	0	0.002156967341
64	49	1	14395.23477	6752.813611	0	0.01797267802
64	50	1	14394.72028	6752.718606	0	0.006671438111
64	51	1	14394.72028	6752.718606	0	0.002517681188
64	52	1	14394.72028	6752.718606	0	0.0006397588599
64	53	1	14394.72028	6752.718606	0	0.0001827245518
64	54	1	14461.32406	6753.337484	0	0.03210211789
64	59	1	14435.30289	6753.589698	0	0.02770238831
64	60	1	14394.72028	6752.718606	0	0.009090955648
64	61	1	14394.72028	6752.718606	0	0.002895651731
64	62	1	14394.72028	6752.718606	0	0.001014034267
64	63	1	14394.72028	6752.718606	0	0.0003077577463
64	64	1	14394.72028	6752.718606	0	0.0001106932881
64	65	1	61384.13258	9266.656534	0	0.0993895503
64	70	1	14394.72887	6752.720915	0	0.01546835946
64	71	1	14394.72028	6752.718606	0	0.006079801743
64	72	1	14394.72028	6752.718606	0	0.00189523927
64	73	1	14394.72028	6752.718606	0	0.0005010194856
64	74	1	14394.72028	6752.718606	0	0.0001267358902
64	75	1	35186.30741	11152.14906	0	0.04096447284
64	81	1	14394.74834	6752.73224	0	0.01562093178
64	82	1	14394.72028	6752.718606	0	0.004450635211
64	83	1	14394.72028	6752.718606	0	0.001222681746
64	84	1	14394.72028	6752.718606	0	0.0002783628308
64	85	1	14394.72028	6752.718606	0	9.571992456e-05
64	91	1	15356.90106	8561.446696	0	0.02812513649
64	92	1	14394.72028	6752.718606	0	0.00807337115
64	93	1	14394.72028	6752.718606	0	0.002239851457
64	94	1	14394.72028	6752.718606	0	0.0005506443432
64	95	1	14394.72028	6752.718606	0	0.0001012202564
64	96	1	14559.32072	6757.613613	0	0.03166711077
64	97	1	14416.73465	6767.321416	0	0.02492295275
64	99	1	14398.15061	6752.799915	0	0.02277189245
64	100	1	15136.4747	6794.709178	0	0.02958866359
64	101	1	14514.32787	6756.001943	0	0.02654580689
64	102	1	14394.72031	6752.718611	0	0.009899413119
64	103	1	14394.72028	6752.718606	0	0.002933355985
64	104	1	14394.72028	6752.718606	0	0.0007730919182
64	105	1	14394.72028	6752.718606	0	0.0001913327023
64	106	1	14394.72028	6752.718606	0	6.200935289e-05
64	107	1	14394.72028	6752.718606	0	0.008136681627
64	108	1	14394.72029	6752.718607	0	0.009839726609
64	109	1	14394.72034	6752.718607	0	0.01150050584
64	110	1	14394.72048	6752.718612	0	0.01209823048
64	111	1	14394.72029	6752.718607	0	0.00999735406
64	112	1	14394.72028	6752.718606	0	0.006821441097
64	113	1	14394.72028	6752.718606	0	0.002571844502
64	114	1	14394.72028	6752.718606	0	0.0008492567125
64	115	1	14394.72028	6752.718606	0	0.0002434504201
64	116	1	14394.72028	6752.718606	0	5.973845212e-05
64	117	1	14394.72028	6752.718606	0	0.003450418697
64	118	1	14394.72028	6752.718606	0	0.006385809132
64	119	1	14394.72035	6752.718607	0	0.0118521859
64	120	1	14395.10462	6752.734151	0	0.02023465955
64	121	1	14394.7203	6752.718607	0	0.01067656897
64	122	1	14394.72028	6752.718606	0	0.005004392741
64	123	1	14394.72028	6752.718606	0	0.002231932146
64	124	1	14394.72028	6752.718606	0	0.0007094915091
64	125	1	14394.72028	6752.718606	0	0.0002571686518
64	126	1	14394.72028	6752.718606	0	9.069787048e-05
64	127	1	14394.72028	6752.718606	0	3.018195572e-05
64	128	1	14394.72028	6752.718606	0	0.007863568988
64	129	1	14401.22028	6752.762461	0	0.02580981359
64	130	1	39601.65857	8474.750726	0	0.04287787314
64	131	1	14789.08529	6769.880037	0	0.03234276049
64	132	1	14394.7203	6752.718631	0	0.01002287433
64	133	1	14394.72028	6752.718606	0	0.003719205464
64	134	1	14394.72028	6752.718606	0	0.001158162654
64	135	1	14394.72028	6752.718606	0	0.000341804646
64	136	1	14394.72028	6752.718606	0	0.0001041746384
64	137	1	14394.72028	6752.718606	0	3.38387043e-05
64	138	1	14394.72028	6752.718606	0	0.007097840001
64	139	1	21114.94255	6984.182215	0	0.0461947392
64	143	1	14394.72038	6752.718866	0	0.007782717916
64	144	1	14394.72028	6752.718606	0	0.002288109298
64	145	1	14394.72028	6752.718606	0	0.0006835598683
64	146	1	14394.72028	6752.718606	0	0.0001808544343
64	147	1	14394.72028	6752.718606	0	4.751857181e-05
64	148	1	14394.72028	6752.718606	0	2.213953277e-05
64	149	1	14394.72047	6752.718614	0	0.01275791191
64	154	1	14394.72028	6752.718606	0	0.00352063003
64	155	1	14394.72028	6752.718606	0	0.001139127412
64	156	1	14394.72028	6752.718606	0	0.0002807874839
64	157	1	14394.72028	6752.718606	0	7.05536808e-05
64	158	1	14394.72028	6752.718606	0	2.438931569e-05
64	159	1	14394.72028	6752.718606	0	0.00401662044
64	160	1	14394.72079	6752.718629	0	0.01341211292
64	161	1	17586.16037	6839.984473	0	0.03880132691
64	162	1	14408.50584	6759.506762	0	0.02314934348
64	163	1	14400.98185	6769.254176	0	0.01484101358
64	164	1	14394.72028	6752.718606	0	0.003152382916
64	165	1	14394.72028	6752.718606	0	0.001155960104
64	166	1	14394.72028	6752.718606	0	0.0003741312361
64	167	1	14394.72028	6752.718606	0	0.000104047617
64	168	1	14394.72028	6752.718606	0	3.432367447e-05
64	169	1	14394.72028	6752.718606	0	1.789854125e-05
64	170	1	14394.72028	6752.718606	0	0.003098549668
64	171	1	14394.72028	6752.718606	0	0.006803039496
64	172	1	14394.72028	6752.718606	0	0.00841580253
64	173	1	14394.72028	6752.718606	0	0.006283258164
64	174	1	14394.72028	6752.718606	0	0.004139231008
64	175	1	14394.72028	6752.718606	0	0.001198503509
64	176	1	14394.72028	6752.718606	0	0.0003932492524
64	177	1	14394.72028	6752.718606	0	0.000124217466
64	178	1	14394.72028	6752.718606	0	3.916319216e-05
64	179	1	14394.72028	6752.718606	0	1.461788387e-05
64	180	1	14394.72028	6752.718606	0	0.0009717892193
64	181	1	14394.72028	6752.718606	0	0.001601296407
64	182	1	14394.72028	6752.718606	0	0.002419434283
64	183	1	14394.72028	6752.718606	0	0.002095916171
64	184	1	14394.72028	6752.718606	0	0.001603015771
64	185	1	14394.72028	6752.718606	0	0.0009570859399
64	186	1	14394.72028	6752.718606	0	0.0002988907513
64	187	1	14394.72028	6752.718606	0	0.0001127208516
64	188	1	14394.72028	6752.718606	0	3.830506011e-05
64	189	1	14394.72028	6752.718606	0	1.539712492e-05
64	190	1	14394.72028	6752.718606	0	9.043495258e-06
64	191	1	14394.72028	6752.718606	0	0.0005794876737
64	192	1	14394.72028	6752.718606	0	0.000711093898
64	193	1	14394.72028	6752.718606	0	0.0007662729701
64	194	1	14394.72028	6752.718606	0	0.0006734475503
64	195	1	14394.72028	6752.718606	0	0.000465564881
64	196	1	14394.72028	6752.718606	0	0.0002481929257
64	197	1	14394.72028	6752.718606	0	9.55671072e-05
64	198	1	14394.72028	6752.718606	0	3.792433321e-05
64	199	1	14394.72028	6752.718606	0	1.396210925e-05
64	200	1	14394.72028	6752.718606	0	6.756754283e-06
64	35	2	22983.49623	58806.39576	0	0.01837698393
64	36	2	98877.35803	78482.32503	0	0.05080665169
64	68	2	101382.8595	78621.49457	0	0.1092127505
64	46	2	28253.21998	62028.66045	0	0.03606927183
64	87	2	101274.1716	78690.48996	0	0.06764914388
64	151	2	101464.3065	78734.80232	0	0.1170783394
64	141	2	101412.7854	78724.29448	0	0.0808456581
64	77	2	101421.9296	78721.60099	0	0.09565811881
64	78	2	101440.1816	78714.28835	0	0.1416493342
64	25	2	23071.58731	59058.33737	0	0.02313716486
64	88	2	94848.0642	75455.46193	0	0.06001704519
64	152	2	62598.30663	74297.3102	0	0.03980153234
64	24	2	22975.49561	58756.86463	0	0.008621021281
64	67	2	99062.23261	78277.74558	0	0.0585676712
64	45	2	22975.49831	58756.88251	0	0.005193332344
64	47	2	101464.0918	78736.18079	0	0.1247356517
64	26	2	101473.5239	78736.67189	0	0.1453868403
64	57	2	101471.6126	78737.22707	0	0.1209035611
64	142	2	23173.15587	60006.45834	0	0.0198542964
64	34	2	22975.49563	58756.86483	0	0.005263498809
64	98	2	22976.15831	58756.9982	0	0.02080093123
64	89	2	101448.47	78731.67586	0	0.0906326906
64	56	2	96765.02511	77393.77007	0	0.05453751708
64	37	2	98328.7524	78370.33523	0	0.05418627893
64	79	2	101471.7648	78736.5312	0	0.1313305021
64	66	2	24589.27906	59843.46507	0	0.03520967667
64	58	2	101416.4658	78663.76595	0	0.1329853693
64	153	2	22975.49558	58756.86443	0	0.007465941071
64	76	2	101458.5712	78735.02269	0	0.1143511442
64	15	2	60126.66983	72702.15232	0	0.03973145868
64	48	2	100850.5179	78514.93123	0	0.07838625457
64	55	2	22975.61319	58757.63644	0	0.01439443339
64	140	2	101447.3942	78726.91143	0	0.1254495433
64	27	2	101439.3149	78727.3091	0	0.1161989095
64	69	2	73703.36377	69335.55992	0	0.04925034818
64	90	2	101435.0555	78723.10645	0	0.1097461865
64	150	2	100783.1337	78059.75592	0	0.09144476018
64	86	2	101288.957	78405.29703	0	0.1406683427
64	28	2	101236.5606	78331.87272	0	0.1068792983
64	80	2	95920.56208	76170.82331	0	0.04946074512
64	16	2	22907.72113	55038.55014	0	0.03259519875
64	38	2	80264.96708	57688.34952	0	0.04915176909
64	201	4	0	0	1200	0
64	202	4	0	0	1200	0
64	203	4	0	0	1200	0
64	204	4	0	0	1200	0
64	205	4	0	0	1200	0

65	1	1	14394.72028	6752.718606	0	0.001439220381
65	2	1	14394.72028	6752.718606	0	0.001985271286
65	3	1	14394.72028	6752.718606	0	0.004455949777
65	4	1	14394.72043	6752.718768	0	0.01093924077
65	5	1	14394.72032	6752.718607	0	0.01088075102
65	6	1	14395.07284	6752.72988	0	0.02002067033
65	7	1	14394.80732	6752.72058	0	0.01833317976
65	8	1	14394.72029	6752.718606	0	0.01087917364
65	9	1	14394.72028	6752.718606	0	0.00288231719
65	10	1	14394.72028	6752.718606	0	0.0006823946683
65	11	1	14394.72028	6752.718606	0	0.0001627611502
65	12	1	14394.72028	6752.718606	0	0.003956576148
65	13	1	14394.72028	6752.718606	0	0.004884248009
65	14	1	14394.72743	6752.73578	0	0.01270530105
65	17	1	58708.60904	10659.703	0	0.05461438986
