"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
80	188	1	13055.56104	4852.607412	0	3.871065843e-06	0.05799985407
80	189	1	12976.36689	4766.402802	0	2.0759468e-06	0.05486782228
80	190	1	12948.42574	4735.952913	0	2.491366975e-06	0.05386585287
80	192	1	14835.86375	7708.686298	0	2.688655727e-06	0.113365346
80	193	1	14378.78841	6724.761462	0	2.727903428e-06	0.09861980113
80	194	1	14015.77997	6103.797837	0	2.899185446e-06	0.08759297081
80	195	1	13716.74388	5664.437196	0	2.941296763e-06	0.07898694803
80	196	1	13465.21113	5334.078705	0	2.738363376e-06	0.06997245371
80	197	1	13260.81996	5085.708916	0	2.406933059e-06	0.06439101408
80	198	1	13108.9885	4911.487677	0	1.786782597e-06	0.05952605936
80	199	1	13005.51043	4797.930643	0	1.224001048e-06	0.05622252876
80	200	1	12951.57288	4739.672621	0	9.349592421e-07	0.05440721664
80	117	2	29823.08092	105690.3187	0	0.0004914335871	0.1862721697
80	138	2	28252.12913	94272.75096	0	0.0002013461081	0.1620971173
80	96	2	28507.59442	96087.23473	0	0.001094501585	0.1659282041
80	159	2	29177.30951	100930.4832	0	3.188810187e-05	0.1739354322
80	33	2	29436.34566	102840.815	0	0.005583358046	0.1802384204
80	75	2	28061.21858	92947.45818	0	0.001797853437	0.1624486391
80	54	2	28589.42615	96725.52022	0	0.005773654666	0.1702795884
80	180	2	27844.32067	91385.64153	0	3.450269886e-06	0.1579011523
80	149	2	26418.10444	81458.20694	0	8.208561255e-05	0.141732085
80	128	2	27943.55948	92104.1761	0	0.0005855704147	0.1593472652
80	107	2	26327.91917	80821.08507	0	0.001417369861	0.1368492742
80	170	2	27177.34513	86689.04541	0	1.502300828e-05	0.146721249
80	86	2	26506.31255	82042.61728	0	0.001941331857	0.1393805951
80	1	2	28332.50997	94911.27087	0	0.002998781296	0.1699115495
80	23	2	28107.63674	93227.67795	0	0.01156967665	0.1591242819
80	44	2	89313.04035	90642.59886	0	0.04788135029	0.1278078608
80	12	2	28910.39886	99021.12898	0	0.005122425235	0.1734082045
80	65	2	28351.94236	95002.94084	0	0.003297247764	0.1664980805
80	14	2	103402.4968	82755.41535	0	0.07169810956	0.1028288053
80	191	2	25722.09974	76691.91951	0	3.254349872e-06	0.1279897247
80	4	2	84219.96223	76789.88393	0	0.04157804413	0.09981136732
80	25	2	94516.96742	76648.82647	0	0.04922093248	0.1011051511
80	3	2	94935.90837	87579.45165	0	0.05054762457	0.1133951349
80	24	2	27069.50345	81603.93127	0	0.03299513634	0.1325664121
80	35	2	106788.462	91363.79777	0	0.05780705545	0.1148198277
80	139	2	25970.50609	78375.24234	0	0.0003133714364	0.1317145734
80	13	2	108220.4106	92225.9087	0	0.07945971978	0.1211301827
80	55	2	26198.46027	79898.12627	0	0.00486811247	0.1337041162
80	2	2	26258.94741	80346.8973	0	0.02269681837	0.1368181627
80	201	4	0	0	600.0899342	0	0
80	202	4	0	0	336.4146646	0	0
80	203	4	0	0	288.3528039	0	0
80	204	4	0	0	409.4506977	0	0
80	205	4	0	0	370.0253171	0	0

81	5	1	13945.53334	5993.2871	0	0.01437922562	0.08686252275
81	6	1	13646.53974	5569.484805	0	0.004925249525	0.07683691399
81	7	1	13425.9304	5284.404776	0	0.001785583875	0.07042373724
81	8	1	13245.64286	5067.302808	0	0.0005815686028	0.06318462137
81	9	1	13106.95678	4908.62632	0	0.000197610749	0.05942662014
81	10	1	13011.29283	4803.339481	0	6.087924648e-05	0.05580976825
81	11	1	12955.9138	4743.55906	0	1.897505795e-05	0.05451102604
81	15	1	14328.70746	6396.189427	0	0.02938922904	0.09369542357
81	16	1	13845.21316	5846.748403	0	0.01010203607	0.08319282275
81	17	1	13586.55197	5488.663079	0	0.003335231426	0.07459137865
81	18	1	13356.56124	5199.268701	0	0.0011161697	0.06697206982
81	19	1	13176.53586	4987.296957	0	0.0003591320575	0.06139599774
81	20	1	13060.74147	4857.567348	0	0.0001145583206	0.05755633196
81	21	1	12986.12048	4775.910127	0	3.658598928e-05	0.05501884561
81	22	1	12949.97013	4736.942397	0	1.485927323e-05	0.05433299415
81	26	1	14044.65632	6149.436487	0	0.01569234396	0.08930739374
81	27	1	13747.00963	5706.621601	0	0.00502016278	0.07942582308
81	28	1	13482.90777	5355.240361	0	0.001550300717	0.07100857478
81	29	1	13273.2707	5099.851368	0	0.0005301694197	0.06348123212
81	30	1	13124.89742	4928.674423	0	0.0001689770671	0.05987396864
81	31	1	13018.51491	4811.015188	0	5.298243435e-05	0.05603098713
81	32	1	12957.99115	4745.629654	0	1.668853578e-05	0.05455931618
81	34	1	15961.45669	7800.306852	0	0.03152739132	0.1079892044
81	36	1	14268.54359	6523.251511	0	0.01542478062	0.09747178022
81	37	1	13931.87668	5973.142721	0	0.006128668008	0.08652678932
81	38	1	13637.43917	5556.988271	0	0.002215118678	0.07644891126
81	39	1	13378.67485	5226.418084	0	0.0006732147205	0.06861426943
81	40	1	13203.79453	5018.230013	0	0.0002549418251	0.06260463451
81	41	1	13062.09468	4858.924144	0	7.629209272e-05	0.05793216322
81	42	1	12984.94334	4774.846907	0	2.819726616e-05	0.05494245579
81	43	1	12949.93037	4737.069366	0	1.405153637e-05	0.05386410112
81	45	1	14990.49564	7975.734254	0	0.0264645462	0.1190383474
81	46	1	14498.33411	6950.40736	0	0.01058732825	0.1035134503
81	47	1	14123.85882	6274.855527	0	0.0046599828	0.09116968914
81	48	1	13788.5474	5763.412574	0	0.001940370423	0.07982195555
81	49	1	13515.63661	5396.333732	0	0.000859151591	0.07235399834
81	50	1	13289.4703	5119.145908	0	0.0003371855617	0.06609643769
81	51	1	13118.30209	4921.497626	0	0.0001311217789	0.05985152655
81	52	1	13009.70574	4801.796037	0	5.745660406e-05	0.05617817725
81	53	1	12955.38573	4743.12905	0	2.509566423e-05	0.05400051645
81	56	1	14787.14505	7579.345072	0	0.006487414339	0.11125191
81	57	1	14292.57282	6566.402891	0	0.004129719277	0.09711744725
81	58	1	13913.26827	5948.332546	0	0.002411443939	0.08569969761
81	59	1	13607.24158	5516.573371	0	0.001314796406	0.07544045587
81	60	1	13381.71754	5229.262972	0	0.0006864040292	0.06883336501
81	61	1	13197.49187	5011.00028	0	0.0003157158749	0.06206540236
81	62	1	13067.45876	4864.80109	0	0.0002090670996	0.05810745068
81	63	1	12990.15672	4780.739682	0	0.0001710580092	0.05578256638
81	64	1	12955.25092	4742.964141	0	6.024688151e-05	0.05499197072
81	66	1	15013.51409	8180.717763	0	0.004750606931	0.1169793084
81	67	1	14499.36146	6951.999747	0	0.006646735132	0.1033102563
81	68	1	14020.97838	6114.201039	0	0.007780355121	0.08772698028
81	69	1	13717.21732	5666.516961	0	0.005557919638	0.07972100081
81	70	1	13475.24711	5347.247362	0	0.002412011086	0.07180642917
81	71	1	13268.40432	5094.013765	0	0.001159347782	0.06411359532
81	72	1	13124.02526	4928.181594	0	0.0008427673088	0.06000256416
81	73	1	13019.69332	4812.690224	0	0.0006089914703	0.05602379725
81	74	1	12953.43884	4741.291425	0	0.0001844598285	0.05401513477
81	76	1	15062.57016	8324.086208	0	0.007444026398	0.1173808473
81	77	1	14817.30061	7124.567074	0	0.02263783206	0.1042284242
81	78	1	15178.09927	6433.413592	0	0.03201264045	0.09182455598
81	79	1	13900.3802	5899.914968	0	0.03391458232	0.08592120761
81	80	1	13587.22819	5490.023326	0	0.007571491469	0.07424045463
81	81	1	13372.47286	5217.82075	0	0.003804284749	0.06777427177
81	82	1	13195.10455	5008.719352	0	0.002902763945	0.06159756388
81	83	1	13064.69484	4862.207747	0	0.00218456833	0.05763657238
81	84	1	12985.24178	4774.957943	0	0.001116663293	0.05498153945
81	85	1	12949.58282	4737.074137	0	0.0004209003662	0.05437356111
81	87	1	15033.75145	8232.680955	0	0.006202406858	0.1154255876
81	88	1	14717.91141	7012.514567	0	0.03152143126	0.1019651542
81	89	1	30283.29301	7180.841327	0	0.03873787816	0.09156098274
81	90	1	13763.58127	5728.373368	0	0.01489901932	0.07969046764
81	91	1	13472.0393	5343.127043	0	0.008461998181	0.0713507979
81	92	1	13275.97291	5103.854254	0	0.007534452003	0.06580312299
81	93	1	13124.75548	4928.670901	0	0.006709077099	0.06032092334
81	94	1	13007.07996	4799.055468	0	0.003419772344	0.0557417053
81	95	1	12952.08852	4739.564874	0	0.001136645754	0.05441797497
81	97	1	15516.29247	9954.34379	0	0.002553607222	0.1240211675
81	98	1	14688.86716	7360.181846	0	0.006214091941	0.1082607654
81	99	1	14301.45466	6586.815017	0	0.01308507688	0.09754679074
81	100	1	13927.96273	5972.563954	0	0.01286515496	0.08634810074
81	101	1	13621.00432	5535.895211	0	0.01031621228	0.07543129294
81	102	1	13384.89855	5236.665657	0	0.0124099562	0.06797224204
81	103	1	13195.85017	5010.936971	0	0.01503022887	0.06151111299
81	104	1	13067.76108	4865.039038	0	0.01118838535	0.05754663256
81	105	1	12990.74727	4781.351282	0	0.006759174947	0.05521774914
81	106	1	12952.41276	4740.196131	0	0.002169193894	0.05493608495
81	108	1	15049.17662	8266.407167	0	0.002249931018	0.116876257
81	109	1	14518.78287	6991.501453	0	0.003980275244	0.1028268538
81	110	1	14119.238	6269.15187	0	0.006550205663	0.09043347064
81	111	1	13771.06198	5740.3851	0	0.007396608096	0.08068194555
81	112	1	13501.87111	5378.983175	0	0.01149366994	0.07116744672
81	113	1	13379.98747	5204.9634	0	0.02319406292	0.06523542355
81	114	1	20838.23113	5520.330645	0	0.03439391544	0.05989127742
81	115	1	13015.24814	4807.897829	0	0.01721387171	0.05594215153
81	116	1	12953.76846	4741.643944	0	0.003476867896	0.05397656232
81	118	1	16202.06066	13397.88508	0	0.001158874845	0.124716352
81	119	1	14721.94499	7429.444685	0	0.001728753691	0.1090434813
81	120	1	14282.40691	6549.464084	0	0.003006335958	0.09601015894
81	121	1	13929.58656	5971.899021	0	0.003752215872	0.08566651415
81	122	1	13622.29766	5536.895234	0	0.006553131831	0.07532954589
81	123	1	13396.34795	5248.29483	0	0.01598100756	0.06820137157
81	124	1	55476.94571	6141.828718	0	0.06498847459	0.06281569949
81	125	1	53109.33867	5773.555786	0	0.0543273224	0.05731731095
81	126	1	12983.5541	4773.349784	0	0.01025083022	0.05538515793
81	127	1	12954.14764	4741.942439	0	0.00376306902	0.05397433784
81	129	1	15040.82792	8239.476927	0	0.0007494971818	0.1173538221
81	130	1	14509.35692	6975.071911	0	0.001122510419	0.1010149257
81	131	1	14125.42758	6276.411035	0	0.00162652251	0.09110467195
81	132	1	13795.17031	5774.008497	0	0.002524332521	0.07999024746
81	133	1	13527.69007	5412.29516	0	0.004735856943	0.07282489623
81	134	1	13456.10953	5127.863001	0	0.03767920999	0.06450090249
81	135	1	13892.96099	4940.758393	0	0.03646118238	0.05943022247
81	136	1	13014.85081	4807.024965	0	0.01108124954	0.05594283601
81	137	1	12953.37769	4741.292346	0	0.001969010927	0.05396918573
81	140	1	14770.17814	7537.025531	0	0.0003840748941	0.1113216105
81	141	1	14311.07855	6597.051398	0	0.0005573376087	0.09690087041
81	142	1	13946.99231	5997.201667	0	0.0007767520853	0.0857270974
81	143	1	13648.10222	5570.310928	0	0.001157658586	0.07649141565
81	144	1	13389.96618	5239.430498	0	0.003253716457	0.06789573534
81	145	1	13199.8092	5014.627205	0	0.006390915268	0.06306720688
81	146	1	13073.93483	4871.833977	0	0.003082840759	0.05802006668
81	147	1	12985.17863	4775.560102	0	0.001316450338	0.05504030504
81	148	1	12949.40674	4736.902177	0	0.0004963415401	0.05385112482
81	150	1	14918.5593	7914.831143	0	0.0001310130693	0.114796309
81	151	1	14444.3412	6849.932274	0	0.0001822404047	0.1012594645
81	152	1	14070.76401	6191.251145	0	0.0002427130944	0.08959665214
81	153	1	13764.97437	5730.861755	0	0.0003322404379	0.08073583147
81	154	1	13487.6949	5362.295795	0	0.0004028876386	0.07202699819
81	155	1	13289.9066	5119.916308	0	0.0006285992365	0.06628697741
81	156	1	13133.07802	4938.928074	0	0.000368194014	0.06003220636
81	157	1	13022.17887	4815.810379	0	0.0003232818286	0.05739307516
81	158	1	12957.65982	4746.010058	0	0.0001421045689	0.05417952413
81	160	1	15229.64775	8828.469201	0	4.664261746e-05	0.1224949827
81	161	1	14639.1402	7242.588556	0	5.376028489e-05	0.1060557932
81	162	1	14228.45819	6451.740568	0	6.54797831e-05	0.0941061939
81	163	1	13885.18559	5906.089506	0	9.691502551e-05	0.08316236747
81	164	1	13612.93629	5524.706611	0	9.021195707e-05	0.0758896347
81	165	1	13380.14299	5228.441485	0	9.030278801e-05	0.06804600434
81	166	1	13199.08391	5013.563602	0	7.990530836e-05	0.06267389814
81	167	1	13062.60919	4859.908205	0	4.142185915e-05	0.05803965606
81	168	1	12986.22605	4776.505823	0	4.068923764e-05	0.05514165997
81	169	1	12948.5037	4735.972593	0	3.306782173e-05	0.0543709839
81	171	1	14929.60787	7929.683585	0	1.72460021e-05	0.1155231632
81	172	1	14416.05562	6789.175677	0	1.896733912e-05	0.1001046819
81	173	1	14040.29145	6142.707667	0	2.504027497e-05	0.08999113584
81	174	1	13727.70796	5679.991805	0	2.358837949e-05	0.08032150383
81	175	1	13481.01636	5353.42877	0	2.537200241e-05	0.07096985275
81	176	1	13274.03092	5101.489288	0	2.234343279e-05	0.06586828784
81	177	1	13117.46439	4920.504703	0	1.501879201e-05	0.0593540798
81	178	1	13002.05819	4793.289974	0	8.137984425e-06	0.05601726901
81	179	1	12952.8256	4740.497602	0	8.799824969e-06	0.0535052061
81	181	1	15182.85413	8668.64885	0	6.788148286e-06	0.1206591351
81	182	1	14589.60988	7142.674866	0	5.691406149e-06	0.1048852811
81	183	1	14189.69397	6387.783337	0	7.661379041e-06	0.09309501221
81	184	1	13859.53983	5869.002241	0	7.545032906e-06	0.08347319985
81	185	1	13583.43079	5485.737602	0	7.590832443e-06	0.07373183208
81	186	1	13367.49616	5212.670863	0	6.290170896e-06	0.06824624628
81	187	1	13187.85017	5000.587525	0	5.765548114e-06	0.06224279707
81	188	1	13057.70361	4854.368211	0	3.761484505e-06	0.05792568171
81	189	1	12978.25185	4768.314793	0	2.182136768e-06	0.05541513389
81	190	1	12948.69587	4736.516536	0	2.67646354e-06	0.05435917797
81	192	1	14839.36362	7709.078361	0	2.683797849e-06	0.1133904571
81	193	1	14373.59688	6715.040633	0	2.673905252e-06	0.09919983486
81	194	1	14014.95022	6103.487857	0	2.916866426e-06	0.08843528402
81	195	1	13716.38276	5664.956365	0	2.920798281e-06	0.07890031599
81	196	1	13460.64744	5328.5485	0	2.653572126e-06	0.07085443798
81	197	1	13257.78808	5081.664443	0	2.225989989e-06	0.06346827709
81	198	1	13108.66016	4910.829474	0	1.798412556e-06	0.05993122771
81	199	1	13006.66839	4798.663358	0	1.156804592e-06	0.05559747359
81	200	1	12952.46573	4740.539761	0	9.239866075e-07	0.05389834274
81	117	2	29846.28964	105836.4314	0	0.0004580507104	0.1851492419
81	138	2	28203.69086	93926.32232	0	0.0002201506796	0.1614791443
81	96	2	28440.08904	95631.79336	0	0.001030709232	0.1668469374
81	159	2	29104.99884	100409.4259	0	3.059156647e-05	0.1737639353
81	33	2	29478.67438	103177.5953	0	0.004946375693	0.1840524428
81	75	2	28129.56126	93433.45794	0	0.001700545531	0.1640795436
81	54	2	28644.82889	97100.43845	0	0.005774232501	0.1683388801
81	180	2	27849.16056	91415.17788	0	3.438480942e-06	0.1579825204
81	149	2	26498.07238	82003.6772	0	7.900850886e-05	0.1421507392
81	128	2	27995.17293	92474.49639	0	0.0005653374108	0.1611412299
81	107	2	26344.68494	80940.28152	0	0.001246174086	0.137320009
81	170	2	27099.12355	86118.44791	0	1.48524215e-05	0.1442845789
81	86	2	26512.64098	82096.08914	0	0.001751960947	0.1395763369
81	1	2	28544.41978	96432.64929	0	0.003012426782	0.1732024467
81	23	2	28051.15717	92845.17911	0	0.01178695024	0.1584270906
81	44	2	80872.24131	93805.65424	0	0.04023382386	0.1320828146
81	12	2	28927.01898	99147.76023	0	0.004950850178	0.1741184847
81	65	2	28392.13851	95285.45079	0	0.003141542843	0.1639926939
81	14	2	103010.7685	82152.80957	0	0.08309918515	0.1070319633
81	191	2	25701.50477	76547.04728	0	3.184393542e-06	0.1289581544
81	4	2	45129.5889	71535.11437	0	0.04122888382	0.1010135067
81	25	2	79512.54932	76324.2223	0	0.05024396006	0.1019947913
81	3	2	103960.3757	88974.5018	0	0.05461359608	0.1174378819
81	24	2	31429.72039	80880.6528	0	0.03789034508	0.1342736928
81	35	2	106710.8852	91623.24195	0	0.06019604795	0.1188557429
81	139	2	25945.76328	78193.12478	0	0.0003293297651	0.1305601291
81	13	2	108947.5695	92770.55639	0	0.07548333782	0.1166888127
81	55	2	26142.91618	79565.87074	0	0.005388133955	0.1345607986
81	2	2	26279.17466	80449.00681	0	0.01902884873	0.139200964
81	201	4	0	0	655.6668398	0	0
81	202	4	0	0	338.0473837	0	0
81	203	4	0	0	312.6982173	0	0
81	204	4	0	0	410.4088067	0	0
81	205	4	0	0	350.2329691	0	0

82	5	1	13943.00685	5991.609011	0	0.01298906733	0.08613154915
82	6	1	13650.81741	5575.810456	0	0.004878048291	0.07660264036
82	7	1	13428.65288	5287.826427	0	0.001664052281	0.06965293971
82	8	1	13242.70368	5064.25137	0	0.000556884146	0.06367124136
82	9	1	13104.2937	4906.187704	0	0.0001809807373	0.05923627508
82	10	1	13010.74813	4803.243133	0	5.902091457e-05	0.05626366157
82	11	1	12955.86251	4744.38809	0	1.903384026e-05	0.05498284308
82	15	1	14303.94692	6383.719868	0	0.02853238675	0.09381707859
82	16	1	13848.99433	5852.489773	0	0.009534557557	0.08177099526
82	17	1	13582.31762	5483.792057	0	0.003072429401	0.07439128751
82	18	1	13358.40101	5202.67129	0	0.001115768302	0.06721552645
82	19	1	13181.16421	4993.664596	0	0.0003618273476	0.06212803774
82	20	1	13061.31681	4858.525673	0	0.0001101377822	0.05798691218
82	21	1	12985.83317	4776.312285	0	3.56978059e-05	0.05500979744
82	22	1	12948.66884	4736.651412	0	1.53839183e-05	0.05435730537
82	26	1	14050.53807	6156.885365	0	0.01468844572	0.08888962651
82	27	1	13740.33403	5699.086025	0	0.004941424984	0.07903882269
82	28	1	13476.45261	5348.548687	0	0.001531539791	0.07130271325
82	29	1	13270.03313	5096.627577	0	0.0005511912389	0.06444420298
82	30	1	13122.62412	4926.655257	0	0.0001734452241	0.06045924062
82	31	1	13017.63305	4811.018269	0	5.29991918e-05	0.05609427575
82	32	1	12957.33361	4745.95326	0	1.652313072e-05	0.05453722353
82	34	1	15169.05054	7645.770771	0	0.02788272545	0.1074320633
82	36	1	14269.55648	6524.544817	0	0.01326960379	0.09596341011
82	37	1	13933.42175	5976.947555	0	0.005624851492	0.08609393082
82	38	1	13637.50702	5556.882295	0	0.001964035524	0.07512463406
82	39	1	13374.37707	5222.099303	0	0.0006328060889	0.06737209814
82	40	1	13201.8842	5016.838612	0	0.0002379921945	0.06241043156
82	41	1	13061.66924	4859.12285	0	8.029750248e-05	0.05760201995
82	42	1	12984.36629	4774.681998	0	2.944010814e-05	0.05593538523
82	43	1	12949.67696	4737.2852	0	1.459617316e-05	0.05386374609
82	45	1	15042.32098	8033.847713	0	0.02578186478	0.1170272721
82	46	1	14507.15464	6966.898274	0	0.009827451063	0.1034276155
82	47	1	14114.91276	6262.660732	0	0.004335346951	0.09065780012
82	48	1	13779.37432	5752.770473	0	0.001893059054	0.07954377748
82	49	1	13512.0504	5392.516943	0	0.0007899502047	0.07138194115
82	50	1	13293.8054	5124.396006	0	0.0003137767516	0.06450034678
82	51	1	13120.90618	4925.156625	0	0.0001336647977	0.05989893543
82	52	1	13009.716	4801.605619	0	5.955801097e-05	0.0561992719
82	53	1	12955.41418	4743.575372	0	2.734198748e-05	0.05399934652
82	56	1	14794.33577	7594.392543	0	0.006663184857	0.1113815806
82	57	1	14298.21012	6574.725382	0	0.004457691092	0.09696913593
82	58	1	13911.89065	5945.419651	0	0.002706281212	0.084983349
82	59	1	13613.04829	5525.734607	0	0.00150901282	0.07634014736
82	60	1	13383.049	5232.725656	0	0.0006826877969	0.06866419613
82	61	1	13194.64459	5008.474776	0	0.0003420548021	0.06209429308
82	62	1	13065.33665	4862.831951	0	0.0002057253528	0.05809019323
82	63	1	12992.67601	4783.770446	0	0.0001761436749	0.0552585996
82	64	1	12954.39466	4742.531174	0	6.455601382e-05	0.05449911682
82	66	1	15013.99321	8172.274552	0	0.005259447333	0.1172830002
82	67	1	14499.93933	6954.91416	0	0.008101396803	0.1019053496
82	68	1	14024.99696	6119.767194	0	0.008635412203	0.09041919067
82	69	1	13732.46608	5685.763351	0	0.006397710175	0.07937701035
82	70	1	13489.35713	5363.732056	0	0.002404049225	0.07315675875
82	71	1	13270.02732	5096.52856	0	0.001111719512	0.06453916422
82	72	1	13124.83993	4929.405711	0	0.0007993181791	0.05961002331
82	73	1	13019.22383	4812.404021	0	0.0005812703923	0.0565171086
82	74	1	12953.72646	4742.077969	0	0.0001879186081	0.05446402966
82	76	1	15047.62167	8283.416578	0	0.007086570462	0.1193673762
82	77	1	14591.33002	7112.341541	0	0.02095300458	0.1058061686
82	78	1	20059.91106	6506.250258	0	0.0408460279	0.09465745022
82	79	1	14830.00277	5931.504814	0	0.0311502549	0.08666316256
82	80	1	13594.08588	5499.867248	0	0.007552513461	0.07468908951
82	81	1	13369.55205	5215.086314	0	0.003344092131	0.0678113884
82	82	1	13193.48595	5007.5743	0	0.002682163828	0.0623512917
82	83	1	13064.56216	4862.480187	0	0.001972946408	0.05831195097
82	84	1	12983.89224	4774.335272	0	0.001130108682	0.05550708087
82	85	1	12949.88812	4737.973716	0	0.000446871269	0.05440348538
82	87	1	15005.99897	8170.664648	0	0.006403683809	0.1164851794
82	88	1	15679.30456	6990.212459	0	0.03434690173	0.1026530186
82	89	1	19178.08861	6891.221043	0	0.03768071969	0.08850662862
82	90	1	13752.436	5714.715739	0	0.01517798735	0.07966371469
82	91	1	13473.80887	5344.090573	0	0.00729501583	0.07122752761
82	92	1	13281.20654	5109.301234	0	0.006401646874	0.06542223704
82	93	1	13125.42403	4930.279303	0	0.005306403801	0.0601379867
82	94	1	13008.16745	4800.361514	0	0.003251931081	0.05625705554
82	95	1	12952.44167	4740.421535	0	0.001147517401	0.05395282411
82	97	1	15506.09766	9913.610082	0	0.002513095867	0.1248700401
82	98	1	14688.95481	7357.122178	0	0.005898087963	0.1089985117
82	99	1	14303.02721	6586.290877	0	0.01275634852	0.09694011151
82	100	1	13923.12887	5963.890409	0	0.01089166832	0.08551794243
82	101	1	13618.57082	5531.486804	0	0.008952120089	0.07483280972
82	102	1	13372.29612	5219.4352	0	0.01096169463	0.06746400872
82	103	1	13189.75803	5003.571736	0	0.01226573652	0.06156137015
82	104	1	13064.61781	4862.237801	0	0.01003590992	0.0581525237
82	105	1	12988.69466	4779.047285	0	0.006193744455	0.05569970127
82	106	1	12952.14266	4739.997492	0	0.002152663517	0.05442790616
82	108	1	15044.82201	8258.695092	0	0.001905900835	0.1185363822
82	109	1	14518.45276	6993.924711	0	0.003482369326	0.1040022538
82	110	1	14115.66523	6264.800758	0	0.005759910004	0.09131660036
82	111	1	13768.07163	5736.446224	0	0.006702830469	0.07921668953
82	112	1	13492.5766	5369.504559	0	0.0102319178	0.07165052207
82	113	1	13306.85173	5140.975006	0	0.02171457918	0.06455983842
82	114	1	15449.41219	5183.058687	0	0.03386947403	0.05991509899
82	115	1	13012.80286	4805.016835	0	0.01599545915	0.05624134321
82	116	1	12951.639	4739.436625	0	0.003647013611	0.05446298869
82	118	1	16388.46371	14459.45788	0	0.000987603679	0.1234646467
82	119	1	14715.7144	7418.589416	0	0.001570481948	0.1092152446
82	120	1	14282.13468	6546.691318	0	0.002554575091	0.09640111468
82	121	1	13935.22607	5978.731195	0	0.003585362194	0.08482433637
82	122	1	13618.48354	5531.411084	0	0.006474510303	0.07527209979
82	123	1	13395.63071	5246.908996	0	0.01825450911	0.06746791914
82	124	1	55590.78141	6193.262589	0	0.07540049558	0.06251842321
82	125	1	53965.92808	5846.304331	0	0.06012157358	0.05677256235
82	126	1	12981.31607	4771.358725	0	0.01178932053	0.05494815769
82	127	1	12952.42508	4740.309836	0	0.003960983013	0.05443118561
82	129	1	15033.86816	8227.433892	0	0.0006741930719	0.1172988233
82	130	1	14500.39499	6961.20014	0	0.0009542168539	0.1022774533
82	131	1	14118.52376	6269.891531	0	0.001457643312	0.09127824404
82	132	1	13784.72814	5761.625824	0	0.002517979934	0.08011713466
82	133	1	13524.15045	5408.823019	0	0.005171555667	0.07281225867
82	134	1	15036.67258	5130.6073	0	0.02737003387	0.06549681385
82	135	1	17162.70066	4949.820611	0	0.03849966059	0.06056310958
82	136	1	13013.43721	4806.421921	0	0.01519378453	0.05661248613
82	137	1	12952.7399	4740.622738	0	0.002348423751	0.05394627447
82	140	1	14774.03928	7546.390976	0	0.0003515620406	0.1108937737
82	141	1	14310.44791	6597.017448	0	0.0004836566799	0.09652185974
82	142	1	13949.72179	6001.228812	0	0.0008236407162	0.08533695962
82	143	1	13643.97478	5566.195248	0	0.001166359086	0.07596428487
82	144	1	13390.74367	5241.565217	0	0.003760333619	0.06944204236
82	145	1	13210.15066	5026.983738	0	0.00682911612	0.06219606487
82	146	1	13074.20442	4873.311513	0	0.004516520647	0.05925965245
82	147	1	12985.81875	4776.097114	0	0.002124540639	0.0550421701
82	148	1	12947.47495	4734.869169	0	0.0006464353383	0.05385743722
82	150	1	14915.03228	7905.260314	0	0.0001307715127	0.1156849096
82	151	1	14439.8299	6841.004538	0	0.0001651645262	0.1025532943
82	152	1	14071.564	6191.872628	0	0.0002401914104	0.08911975362
82	153	1	13758.69054	5724.087583	0	0.0003208206223	0.08088178325
82	154	1	13495.68756	5373.377691	0	0.0004330255102	0.07292529295
82	155	1	13295.04354	5126.118756	0	0.0007904422581	0.06549099953
82	156	1	13136.88682	4942.432843	0	0.0005785291624	0.05993222613
82	157	1	13025.30052	4818.74627	0	0.0004967019586	0.05629648131
82	158	1	12958.35386	4746.468741	0	0.0002047289162	0.05463508858
82	160	1	15236.87168	8844.318866	0	4.473421061e-05	0.1213243481
82	161	1	14627.88955	7226.800586	0	5.258105683e-05	0.1063026743
82	162	1	14216.29561	6435.099636	0	6.692011805e-05	0.09427609743
82	163	1	13882.3955	5902.729488	0	8.266862314e-05	0.0841435974
82	164	1	13615.87394	5528.143938	0	8.461413178e-05	0.07650232357
82	165	1	13382.26959	5230.013766	0	0.0001114782117	0.06743732471
82	166	1	13202.08364	5016.739971	0	0.0001035360129	0.06257490367
82	167	1	13063.02427	4860.141173	0	5.930957435e-05	0.05808057541
82	168	1	12987.33248	4777.639293	0	5.369063253e-05	0.05567364611
82	169	1	12946.83678	4733.965967	0	3.784623696e-05	0.05390781531
82	171	1	14934.10776	7944.201868	0	1.747602386e-05	0.1155049459
82	172	1	14429.74445	6814.245986	0	1.873097264e-05	0.1018816598
82	173	1	14040.18233	6142.29571	0	2.218105297e-05	0.0889115584
82	174	1	13736.6932	5692.012874	0	2.286142858e-05	0.08026655166
82	175	1	13484.37461	5357.250444	0	2.707945126e-05	0.07081832334
82	176	1	13280.73312	5108.303741	0	2.292932317e-05	0.06522204267
82	177	1	13118.15497	4921.499904	0	1.592565229e-05	0.05981636357
82	178	1	13000.90304	4792.154142	0	8.5457455e-06	0.05602132513
82	179	1	12951.63769	4739.239954	0	9.473219495e-06	0.05400799852
82	181	1	15177.26329	8660.458867	0	6.224230828e-06	0.1204523242
82	182	1	14587.84395	7138.528658	0	5.837460098e-06	0.1052855305
82	183	1	14192.10939	6391.16473	0	6.984324795e-06	0.09417190958
