"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"

81	2	1	15289.62388	9040.755531	0	0.0001180623745	0.1219195415
81	3	1	14720.39901	7421.296648	0	0.0003053586502	0.1083832656
81	4	1	14311.38097	6595.097644	0	0.0008778756548	0.09779904997
81	5	1	13968.58989	6030.720465	0	0.002532524758	0.0868585493
81	6	1	13678.85094	5614.029777	0	0.00653479202	0.07776802245
81	7	1	13436.74825	5298.214459	0	0.0143013431	0.06875934737
81	8	1	13255.41046	5067.054608	0	0.02384699225	0.06335279022
81	9	1	13083.76613	4881.577523	0	0.02158848874	0.05821585504
81	10	1	13002.02401	4793.265981	0	0.01181964336	0.05563730525
81	11	1	12950.84566	4738.292277	0	0.003918403616	0.0540233378
81	13	1	14990.90381	8115.342841	0	0.0001718430471	0.1149621929
81	14	1	14501.30235	6963.325791	0	0.0004966986671	0.1023623548
81	15	1	14160.79981	6337.789077	0	0.001418330269	0.09254675686
81	16	1	13855.68305	5859.994393	0	0.003901974186	0.08233096467
81	17	1	13559.37796	5454.208811	0	0.01318336393	0.07425774549
81	18	1	47394.50938	5785.50465	0	0.05757996601	0.06397398391
81	19	1	55242.54119	6167.374306	0	0.07522554351	0.06115127685
81	20	1	54641.64778	5870.372158	0	0.05461069364	0.05832274186
81	21	1	12991.09149	4781.565268	0	0.01542183561	0.05519779937
81	22	1	12951.7336	4739.404489	0	0.004631109309	0.05400752708
81	24	1	14793.23731	7592.042353	0	0.0002349825426	0.1115091153
81	25	1	14362.12113	6690.368847	0	0.000741483269	0.09814296191
81	26	1	14008.98992	6092.160548	0	0.002035133129	0.08721206793
81	27	1	13705.82463	5650.207314	0	0.006555260231	0.07836090825
81	28	1	13458.73464	5324.413803	0	0.0222086289	0.07015372691
81	29	1	55717.41652	6358.663692	0	0.07300402597	0.06422602718
81	30	1	55162.1979	6006.111383	0	0.05183410475	0.05859476734
81	31	1	13006.60779	4798.225689	0	0.01731002742	0.05658059462
81	32	1	12952.28402	4739.877782	0	0.004475672757	0.05395609507
81	34	1	15089.92867	8376.135389	0	0.0001242398154	0.1205439177
81	35	1	14579.15036	7115.72008	0	0.0003582543735	0.1063367935
81	36	1	14192.92767	6391.550615	0	0.00105358465	0.09327320212
81	37	1	13871.99817	5885.704447	0	0.002758600388	0.08326721389
81	38	1	13604.695	5512.909283	0	0.006839818785	0.07494626531
81	39	1	13364.51547	5209.681538	0	0.01721037654	0.06866435813
81	40	1	13182.76037	4992.241224	0	0.02226020532	0.06210745745
81	41	1	13055.70814	4852.036725	0	0.01421425557	0.05840025202
81	42	1	12984.98798	4774.714837	0	0.005597467304	0.05502985389
81	43	1	12950.43866	4738.075848	0	0.003039749869	0.05489002296
81	45	1	14914.9667	7902.956831	0	0.0002163562456	0.1156920932
81	46	1	14409.3728	6780.371244	0	0.000709613521	0.1003657882
81	47	1	14040.3092	6142.609621	0	0.002054279802	0.08900264551
81	48	1	13749.76334	5709.722383	0	0.004830987529	0.0788039997
81	49	1	13495.13895	5371.404578	0	0.009543002408	0.07195862027
81	50	1	13270.29835	5096.243572	0	0.0188580993	0.06515158416
81	51	1	13123.99775	4922.646216	0	0.02377141499	0.05999261027
81	52	1	13010.65092	4802.818166	0	0.01144321354	0.05636556506
81	53	1	12952.17312	4739.578323	0	0.002232496212	0.05443563276
81	55	1	15264.81759	8925.097562	0	0.0001414864182	0.1209822472
81	56	1	14648.75874	7264.370699	0	0.0004346153071	0.1066303988
81	57	1	14206.81764	6416.27914	0	0.001480704486	0.09353244431
81	58	1	13866.55831	5878.210558	0	0.004301874587	0.08276063837
81	59	1	13596.13189	5502.212459	0	0.01081684091	0.07522122351
81	60	1	13421.31722	5270.243153	0	0.02332121153	0.06797809396
81	61	1	55641.60111	6289.521226	0	0.06082854961	0.06356478011
81	62	1	54985.98664	5929.401939	0	0.06800804548	0.0576097054
81	63	1	12984.53067	4774.6404	0	0.01354638076	0.05516535436
81	64	1	12950.44866	4737.930543	0	0.002657845865	0.05438816689
81	66	1	14950.22132	7983.013168	0	0.0002295859479	0.1172018879
81	67	1	14412.62974	6786.178047	0	0.000836247796	0.1005122047
81	68	1	14022.19652	6113.22575	0	0.00258909626	0.0891494367
81	69	1	13695.77091	5635.643302	0	0.008063466306	0.07813423911
81	70	1	13637.70603	5394.365945	0	0.02773948131	0.0690623736
81	71	1	56022.89566	6307.101976	0	0.0784394004	0.06391617024
81	72	1	53047.30784	5797.808033	0	0.05878607089	0.0593475211
81	73	1	13006.86933	4794.788718	0	0.02342938489	0.05509051207
81	74	1	12951.62112	4739.272047	0	0.00338385315	0.05347188354
81	76	1	15407.28956	9505.769052	0	0.0001217807538	0.1238241908
81	77	1	14671.5222	7326.070045	0	0.0003458149069	0.1078599254
81	78	1	14231.5701	6462.9373	0	0.001134149412	0.09348889603
81	79	1	13869.21273	5882.297401	0	0.002932740269	0.0833950515
81	80	1	13579.38429	5480.650552	0	0.00881133325	0.07525426789
81	81	1	13367.68426	5213.866518	0	0.01560720469	0.06799905799
81	82	1	13180.98898	4991.915539	0	0.02111942124	0.06182430439
81	83	1	13027.79287	4820.768549	0	0.00968499703	0.05723906664
81	84	1	12957.6903	4745.586165	0	0.002765503938	0.0540930115
81	85	1	12948.6108	4735.929543	0	0.001118920822	0.05392417999
81	87	1	14983.91146	8095.809384	0	0.0001656641481	0.1165298073
81	88	1	14442.02498	6847.178312	0	0.0004367310669	0.1015188305
81	89	1	14055.06496	6164.632472	0	0.0009482651543	0.08883777254
81	90	1	13719.14113	5668.456079	0	0.002279664517	0.07904197655
81	91	1	13481.67501	5354.449185	0	0.004397226846	0.07234086779
81	92	1	13268.94231	5094.761069	0	0.005154840488	0.06434175203
81	93	1	13094.74199	4895.985881	0	0.005392688833	0.05937962184
81	94	1	12997.47834	4788.625818	0	0.002089906074	0.05646704821
81	95	1	12951.59248	4739.561671	0	0.0005501919898	0.05406482574
81	97	1	15301.20686	9075.107046	0	9.307205415e-05	0.1217357371
81	98	1	14692.86705	7358.870995	0	0.0001665679571	0.1081330127
81	99	1	14287.19953	6551.93418	0	0.0003253618165	0.09663693675
81	100	1	13900.50478	5928.522922	0	0.0006561993727	0.08628311565
81	101	1	13604.52899	5513.280901	0	0.001170247149	0.07530072775
81	102	1	13366.31684	5211.607384	0	0.001573879551	0.06791517084
81	103	1	13189.98979	5003.065146	0	0.00157160234	0.0621758171
81	104	1	13062.19287	4859.6176	0	0.001026938883	0.05823441545
81	105	1	12986.07072	4776.465572	0	0.0004995811002	0.0556933554
81	106	1	12946.65339	4733.834802	0	0.0002344804716	0.05388151524
81	108	1	14941.05751	7973.137468	0	0.0001286688209	0.1176532023
81	109	1	14478.78635	6915.838307	0	0.000200945877	0.1017708457
81	110	1	14098.21328	6235.807624	0	0.0003182753846	0.09135782932
81	111	1	13777.23596	5749.526341	0	0.0004797388938	0.08089517115
81	112	1	13488.34858	5363.315563	0	0.0005916694925	0.07129461551
81	113	1	13286.52026	5116.235366	0	0.0005758933481	0.06520850448
81	114	1	13133.86191	4939.215061	0	0.0004515865626	0.05978664857
81	115	1	13023.58114	4816.842538	0	0.0002904432645	0.05685950498
81	116	1	12957.07977	4745.229801	0	0.0001663611117	0.05460399228
81	119	1	14685.44068	7352.108378	0	0.0002695837623	0.1080983549
81	120	1	14260.88015	6514.047187	0	0.0004118640552	0.09631176325
81	121	1	13923.68173	5962.996464	0	0.0005362884414	0.08588333042
81	122	1	13629.46243	5546.785485	0	0.0005625340013	0.07590747486
81	123	1	13398.77878	5251.090909	0	0.0005651628984	0.06804668814
81	124	1	13210.41555	5026.900065	0	0.0004407531818	0.0625824396
81	125	1	13077.72538	4876.952909	0	0.0003219081513	0.05886723729
81	126	1	12988.75284	4779.538532	0	0.0002122077571	0.0557712476
81	127	1	12946.84378	4734.298672	0	0.0001701872495	0.05441236267
81	129	1	14917.76546	7891.737451	0	0.0005893634137	0.1171130923
81	130	1	14472.13831	6897.020479	0	0.0007617213666	0.1027679453
81	131	1	14114.88716	6260.548086	0	0.001094793855	0.09170834472
81	132	1	13792.4587	5770.347368	0	0.001272500219	0.08132015425
81	133	1	13528.4237	5413.922481	0	0.001313467044	0.07259604936
81	134	1	13310.81662	5144.599765	0	0.00112468599	0.06639831808
81	135	1	13148.91725	4956.642612	0	0.0007083300639	0.06088252733
81	136	1	13024.2439	4817.641872	0	0.0003798487575	0.05683306146
81	137	1	12955.877	4743.804793	0	0.0002746098471	0.05455522565
81	140	1	14715.08382	7411.655303	0	0.001724971818	0.1094360407
81	141	1	14285.10821	6549.718411	0	0.002324273232	0.09694410026
81	142	1	13943.90614	5993.758175	0	0.00319768572	0.08514440206
81	143	1	13661.0118	5588.508581	0	0.003837402007	0.07679608511
81	144	1	13410.43084	5266.156654	0	0.003451637023	0.06920022183
81	145	1	13209.32197	5025.475612	0	0.00204095638	0.06299735073
81	146	1	13066.22775	4864.462469	0	0.0009899305127	0.05786219519
81	147	1	12983.27936	4773.334728	0	0.0005916306396	0.05606511732
81	148	1	12947.1351	4734.497124	0	0.0004661853985	0.05339380073
81	150	1	14898.97214	7865.757837	0	0.00378701069	0.113932522
81	151	1	14461.25598	6884.860663	0	0.00529086842	0.101883898
81	152	1	14098.73585	6236.420084	0	0.007739237601	0.08983238633
81	153	1	13786.48914	5763.02033	0	0.01125423628	0.08104724361
81	154	1	13504.13927	5383.998266	0	0.01162092292	0.07252031328
81	155	1	13287.73291	5117.843621	0	0.006804999253	0.06486011029
81	156	1	13127.61621	4932.577791	0	0.002964609867	0.06002544702
81	157	1	13022.11117	4815.388076	0	0.001426865627	0.05705970109
81	158	1	12955.24246	4743.146131	0	0.0008354308967	0.0541245673
81	160	1	15259.17525	8956.408126	0	0.008537664066	0.1217275993
81	161	1	14748.21095	7488.998453	0	0.01206847772	0.1109160587
81	162	1	14345.49971	6660.445271	0	0.01426424616	0.09927464891
81	163	1	14084.55425	6048.218638	0	0.02676062457	0.08655323981
81	164	1	18011.88264	5893.675203	0	0.03816403981	0.07688207935
81	165	1	13586.69312	5254.544278	0	0.02886471951	0.06896508335
81	166	1	13210.41188	5027.192846	0	0.01239422556	0.06316547656
81	167	1	13078.6973	4877.895679	0	0.004070405215	0.05862821969
81	168	1	12982.52986	4772.957689	0	0.00171960159	0.05504967776
81	169	1	12943.86015	4731.318767	0	0.001112199337	0.05384586649
81	172	1	14870.68617	7990.381758	0	0.0220317683	0.1064542085
81	173	1	15835.64839	6464.799906	0	0.03613659845	0.09308227242
81	174	1	59807.35139	8442.093645	0	0.0984420789	0.08126910088
81	175	1	57870.82943	7152.767135	0	0.1086184267	0.07212864409
81	176	1	27213.31325	5385.727163	0	0.0422925075	0.06638305548
81	177	1	13132.38112	4937.889735	0	0.01034790982	0.06048379692
81	178	1	13018.56397	4811.597265	0	0.003236985438	0.05607580698
81	179	1	12957.08987	4745.255165	0	0.001620837587	0.05453966911
81	183	1	14673.83309	6699.689173	0	0.03369255679	0.1006790736
81	184	1	60595.4685	9028.933403	0	0.1241036307	0.08542352192
81	185	1	58299.00061	7403.527884	0	0.1536084054	0.0780442299
81	186	1	56943.92513	6716.12757	0	0.06843965218	0.06922326704
81	187	1	13199.72609	5014.720323	0	0.01778703529	0.06174156987
81	188	1	13066.17673	4864.262021	0	0.006059534597	0.05772483694
81	189	1	12987.17384	4777.913257	0	0.002752184605	0.05515891346
81	190	1	12948.32238	4735.996647	0	0.001751712572	0.05484794143
81	193	1	14584.46714	7093.229348	0	0.0264781094	0.1052045037
81	194	1	42605.12531	6573.90079	0	0.05297324851	0.09397455365
81	195	1	58870.27508	7729.070563	0	0.08238579216	0.08026761813
81	196	1	44753.82018	6129.064866	0	0.04920905742	0.0706982284
81	197	1	13278.85636	5104.862224	0	0.02192445257	0.06486273021
81	198	1	13119.60591	4923.892707	0	0.008673002763	0.06051451206
81	199	1	13015.08323	4808.237962	0	0.003777739966	0.05658658272
81	200	1	12957.07554	4745.367791	0	0.001969220415	0.05408996855
81	117	2	28594.68189	96753.94082	0	0.0001849819408	0.1679828171
81	159	2	28535.11509	96303.23615	0	0.00920568466	0.1690208535
81	138	2	28809.25302	98275.02076	0	0.001987584103	0.1699896175
81	96	2	32708.18277	127236.6093	0	9.120467709e-05	0.2109807221
81	54	2	26576.98801	82553.66072	0	4.842399253e-05	0.1416577003
81	75	2	28996.39227	99644.17569	0	3.447363567e-05	0.1732211581
81	128	2	28135.45286	93476.20275	0	0.0005367444736	0.1651755215
81	33	2	27125.41604	86315.23477	0	3.346832436e-05	0.1458906101
81	107	2	26778.72702	83904.02356	0	0.0001195743412	0.1418529544
81	12	2	27911.56923	91861.30109	0	2.114902347e-05	0.1602178801
81	1	2	26678.52298	83237.77714	0	3.720814104e-05	0.1433767866
81	171	2	115198.6878	110283.1613	0	0.0537458123	0.1358255169
81	65	2	28795.51853	98199.94372	0	1.969876905e-05	0.172487373
81	44	2	28022.39281	92652.55601	0	2.156666511e-05	0.160436243
81	86	2	27185.55453	86708.02332	0	5.288392183e-05	0.1446963891
81	149	2	26953.21694	85113.04281	0	0.003999557272	0.142598244
81	191	2	120522.5791	116516.3856	0	0.06070673508	0.1405865303
81	182	2	25959.44014	77041.98413	0	0.02440358775	0.1262816324
81	118	2	25647.207	76191.3707	0	0.0002581304911	0.1306527356
81	139	2	26262.14898	80368.8548	0	0.0008668582045	0.1367202602
81	23	2	25994.20464	78528.98183	0	5.912060504e-05	0.1319023738
81	192	2	109448.0682	94976.80711	0	0.06086882913	0.1206459696
81	181	2	94418.77789	78056.34428	0	0.05631144604	0.1179576802
81	170	3	77361.48961	666510.6299	0	0.01474694784	0.1792378759
81	180	3	77918.61917	682682.3955	0	0.005964925322	0.2142629051
81	201	4	0	0	669.8736518	0	0
81	202	4	0	0	773.07194	0	0
81	203	4	0	0	767.2822203	0	0
81	204	4	0	0	532.3823473	0	0
81	205	4	0	0	714.2061538	0	0

82	2	1	15271.83282	8996.746741	0	0.0001180111483	0.1215459611
82	3	1	14712.43907	7410.787698	0	0.0002964706701	0.1094792804
82	4	1	14312.19438	6598.111774	0	0.0008616717965	0.09654361379
82	5	1	13969.54608	6030.903711	0	0.002511178161	0.0871830358
82	6	1	13677.98076	5611.417471	0	0.006245805973	0.07742967317
82	7	1	13431.69041	5291.673096	0	0.0141058699	0.06984344054
82	8	1	13246.82976	5062.380435	0	0.02311748758	0.06314817262
82	9	1	13083.16884	4881.454534	0	0.02088418632	0.05877754901
82	10	1	13001.88412	4793.583664	0	0.01151283026	0.0566078226
82	11	1	12950.00516	4737.591306	0	0.00398917349	0.05400356716
82	13	1	14980.94203	8087.884633	0	0.0001706886963	0.1170994035
82	14	1	14501.92499	6961.281278	0	0.0004715554645	0.104575983
82	15	1	14155.77714	6330.597652	0	0.001328313416	0.09276975811
82	16	1	13852.56566	5856.720557	0	0.003729270746	0.0830457849
82	17	1	13555.64343	5448.57228	0	0.01311930808	0.07429778555
82	18	1	54583.74948	6077.225054	0	0.05899509521	0.06722966264
82	19	1	55479.18845	6159.370093	0	0.06712707249	0.06068680191
82	20	1	53912.08531	5916.470733	0	0.06168668655	0.05827357926
82	21	1	12988.93042	4779.072195	0	0.01497364311	0.05565803427
82	22	1	12951.58952	4739.25787	0	0.005013342195	0.05450636608
82	24	1	14788.96137	7586.64578	0	0.0002278957476	0.1095145246
82	25	1	14347.786	6669.306006	0	0.0007210716253	0.09727578258
82	26	1	14008.53662	6093.464342	0	0.001856744702	0.08765824819
82	27	1	13707.12768	5652.228233	0	0.005877431835	0.07894334838
82	28	1	13459.68891	5322.436463	0	0.02519286418	0.06982508247
82	29	1	56066.86438	6351.584673	0	0.07651017349	0.0632431181
82	30	1	51515.49133	5986.829479	0	0.04354681176	0.05901738126
82	31	1	13004.43629	4795.811389	0	0.01680902728	0.0560607333
82	32	1	12950.53225	4738.073479	0	0.004633255636	0.05393703973
82	34	1	15105.87376	8415.703671	0	0.0001257109786	0.1214778496
82	35	1	14588.67852	7133.437962	0	0.0003673794073	0.1058228687
82	36	1	14204.17306	6409.314665	0	0.0009887462214	0.09544502145
82	37	1	13874.59762	5888.761549	0	0.002801919437	0.08429245968
82	38	1	13607.39208	5516.593226	0	0.006908150411	0.0754550943
82	39	1	13371.30675	5216.673997	0	0.01866576769	0.06820530198
82	40	1	13186.00116	4997.257026	0	0.02154529704	0.06244786188
82	41	1	13054.35295	4851.004507	0	0.01386812147	0.0579244021
82	42	1	12983.72393	4773.984055	0	0.006228263407	0.05552276437
82	43	1	12949.12019	4736.619824	0	0.00326627409	0.05393061377
82	45	1	14907.48316	7885.850052	0	0.0002118711262	0.1154562627
82	46	1	14405.85862	6775.25852	0	0.0006929147097	0.101495977
82	47	1	14037.80372	6139.097245	0	0.001876274232	0.08903037035
82	48	1	13741.83619	5699.755814	0	0.004418155658	0.07988459955
82	49	1	13494.09797	5368.996751	0	0.00927722762	0.07170180578
82	50	1	13276.13667	5103.589382	0	0.01719649529	0.06571329524
82	51	1	13121.86057	4923.462697	0	0.02209939657	0.05969584916
82	52	1	13007.96553	4799.389582	0	0.01061091286	0.05569165012
82	53	1	12949.84035	4737.346975	0	0.002531211997	0.0549040508
82	55	1	15258.55692	8924.921802	0	0.0001344715028	0.1250356324
82	56	1	14643.68352	7257.419649	0	0.0004268313756	0.1085403364
82	57	1	14207.02769	6415.59484	0	0.001436943465	0.09388308946
82	58	1	13868.10176	5879.965278	0	0.003888768709	0.08372105502
82	59	1	13597.90297	5504.095976	0	0.009368398404	0.07451423031
82	60	1	13401.23932	5252.553683	0	0.020233352	0.0684062465
82	61	1	54963.05598	6273.115106	0	0.05122228058	0.06270970001
82	62	1	54821.03476	5961.606536	0	0.07599669059	0.05865337912
82	63	1	12985.11351	4775.629504	0	0.01721633294	0.0558226687
82	64	1	12948.35579	4735.874656	0	0.003294071195	0.0539220755
82	66	1	14956.51264	8002.351708	0	0.0001987566752	0.1172821514
82	67	1	14413.57112	6788.914759	0	0.0006809486573	0.1000680179
82	68	1	14016.74847	6105.839732	0	0.002321613947	0.08840388288
82	69	1	13693.26001	5632.425247	0	0.007110288621	0.07896909601
82	70	1	13488.23066	5304.074323	0	0.02573991563	0.06954371357
82	71	1	56015.90047	6295.635527	0	0.07522270498	0.06273945577
82	72	1	54270.3015	5884.843043	0	0.0626505318	0.05826611447
82	73	1	13085.10315	4794.372501	0	0.02975357663	0.05562106312
82	74	1	12950.95731	4738.930663	0	0.00416655116	0.05443913502
82	76	1	15412.80559	9499.982634	0	0.0001155271517	0.1266173751
82	77	1	14680.86274	7336.216934	0	0.0003143356314	0.1103443126
82	78	1	14221.1998	6444.310087	0	0.0009950137938	0.09417748895
82	79	1	13864.20401	5875.318927	0	0.002704270056	0.08349642216
82	80	1	13579.03621	5479.861507	0	0.0071656417	0.07480558437
82	81	1	13369.72879	5215.685456	0	0.01539173574	0.06810955059
82	82	1	13190.46518	5001.591053	0	0.02278168703	0.06286431165
82	83	1	13023.1741	4816.966169	0	0.01184811247	0.05637254481
82	84	1	12956.41124	4744.634801	0	0.003785509566	0.05464189038
82	85	1	12947.96032	4735.768216	0	0.001323822458	0.05488418035
82	87	1	14969.26367	8059.222962	0	0.0001478155234	0.116337377
82	88	1	14438.64056	6838.919027	0	0.0004103179316	0.1015796506
82	89	1	14057.70578	6170.076385	0	0.0008547473496	0.09062800069
82	90	1	13723.03205	5673.248968	0	0.002022072535	0.07881471158
82	91	1	13484.32952	5357.757561	0	0.004033855944	0.07155948325
82	92	1	13270.97991	5097.831085	0	0.005438281396	0.06463883115
82	93	1	13101.11669	4903.493826	0	0.005309336773	0.05976951569
82	94	1	12998.66205	4790.31584	0	0.002614564487	0.05557444222
82	95	1	12953.5938	4741.505909	0	0.000609114246	0.05452238257
82	97	1	15301.53451	9074.898507	0	8.975694439e-05	0.1216731991
82	98	1	14695.35855	7366.915728	0	0.0001597091666	0.1090860492
82	99	1	14300.0302	6575.087576	0	0.0002903047923	0.09778309482
82	100	1	13911.4715	5943.191112	0	0.0006437186455	0.08564265379
82	101	1	13601.85892	5509.905296	0	0.001154601889	0.07486229933
82	102	1	13369.46361	5215.144692	0	0.001449590232	0.06810443691
82	103	1	13190.38833	5004.133172	0	0.001494890899	0.06135014792
82	104	1	13065.11187	4862.751271	0	0.001052610462	0.05815153489
82	105	1	12988.85721	4779.752865	0	0.0005876749438	0.05573913711
82	106	1	12946.34913	4734.217387	0	0.0002437904786	0.05490171195
82	108	1	14950.8105	7989.521608	0	0.0001262681003	0.1163685306
82	109	1	14480.82045	6918.740175	0	0.0001907136419	0.1022083151
82	110	1	14101.33495	6239.693941	0	0.0003071577327	0.09192104705
82	111	1	13776.20667	5748.626262	0	0.0004594684376	0.07984901763
82	112	1	13490.0196	5365.512963	0	0.0005585398824	0.07125696897
82	113	1	13285.42797	5114.725453	0	0.0005296353337	0.06465632319
82	114	1	13132.83485	4938.53904	0	0.0004631252598	0.05985330489
82	115	1	13023.42806	4816.794108	0	0.0002805346704	0.05671560087
82	116	1	12956.81511	4744.957156	0	0.0001572475245	0.05411429235
82	119	1	14694.15239	7364.737848	0	0.0002727427323	0.1107929848
82	120	1	14264.83097	6517.838694	0	0.0003778912097	0.09647855103
82	121	1	13930.14589	5971.627764	0	0.0004499693691	0.08537991188
82	122	1	13634.60499	5552.482998	0	0.0005309427485	0.07606502516
82	123	1	13405.73318	5259.94597	0	0.0005626250054	0.0695205365
82	124	1	13213.05335	5030.188089	0	0.0004203137126	0.06294688334
82	125	1	13081.39159	4880.509172	0	0.0002967276134	0.05874726293
82	126	1	12991.01482	4781.582944	0	0.0001971955594	0.05572173242
82	127	1	12946.71866	4734.309139	0	0.0001569720889	0.05437881525
82	129	1	14930.29008	7925.464574	0	0.0006053361019	0.1159969048
82	130	1	14482.8451	6915.966033	0	0.0007763867979	0.1012519771
82	131	1	14115.8577	6261.891645	0	0.0009397793792	0.08994494754
82	132	1	13795.25865	5774.825299	0	0.001112634461	0.08098427554
82	133	1	13532.80784	5420.304043	0	0.001192791449	0.07286196496
82	134	1	13316.67105	5151.61695	0	0.001088588194	0.06554551758
82	135	1	13152.30789	4960.380943	0	0.0006817032426	0.06104277938
82	136	1	13026.0327	4820.069826	0	0.0003603706791	0.05646499629
82	137	1	12955.44112	4743.793628	0	0.0002516424421	0.05465276166
82	140	1	14708.64029	7402.551435	0	0.001570807223	0.1091511386
82	141	1	14283.79868	6548.692706	0	0.002159141074	0.0952430029
82	142	1	13935.07359	5980.820914	0	0.003231196431	0.08519884824
82	143	1	13654.19638	5580.474567	0	0.003584826851	0.07691316307
82	144	1	13408.9871	5264.446587	0	0.003213821281	0.06949987329
82	145	1	13210.02757	5026.367997	0	0.002015245272	0.06335860295
82	146	1	13069.3163	4867.148547	0	0.0009012802972	0.0576851146
82	147	1	12984.03662	4774.317103	0	0.0005547020533	0.05505617362
82	148	1	12947.81762	4735.400471	0	0.0004085096263	0.05436081282
82	150	1	14903.23326	7869.418423	0	0.003620574527	0.114361127
82	151	1	14460.68997	6881.277848	0	0.004848378281	0.1021361273
82	152	1	14093.20216	6228.392127	0	0.006610863522	0.0914542403
82	153	1	13783.44229	5758.159082	0	0.01167891884	0.08094969143
82	154	1	13507.74534	5388.033113	0	0.01160978342	0.07263129302
82	155	1	13287.48339	5117.544147	0	0.006739297497	0.06525329642
82	156	1	13126.35022	4931.052317	0	0.002985417236	0.06075469435
82	157	1	13020.7658	4814.039679	0	0.001357159228	0.05613647455
82	158	1	12955.31579	4743.148605	0	0.0007199434101	0.05406434823
82	160	1	15268.96356	8961.085798	0	0.008669183491	0.1219701104
82	161	1	14753.34081	7499.877441	0	0.01188816877	0.1130650867
82	162	1	14343.25231	6658.443674	0	0.01226453896	0.09913395359
82	163	1	14009.65451	6053.257754	0	0.02298045515	0.08795049662
82	164	1	17196.74209	5782.029315	0	0.03778407379	0.07626420063
82	165	1	13509.98331	5260.460982	0	0.02830732103	0.06921676279
82	166	1	13214.82371	5031.65706	0	0.01152726886	0.06331862539
82	167	1	13077.67932	4876.361197	0	0.003869927268	0.05858434525
82	168	1	12983.29259	4773.394317	0	0.00155833769	0.05554133734
82	169	1	12944.8851	4732.464651	0	0.001009222874	0.05434223055
82	172	1	14769.20622	7660.651659	0	0.02097910021	0.1064369796
82	173	1	16124.87896	6479.241728	0	0.03417840101	0.09306705168
82	174	1	59758.38557	8423.411274	0	0.08052682378	0.0797993274
82	175	1	57838.98951	7148.690203	0	0.1089850179	0.07311368532
82	176	1	19022.26808	5414.360015	0	0.03399347277	0.06531042839
82	177	1	13136.25067	4942.002301	0	0.00963911971	0.0604153912
82	178	1	13017.62199	4810.587785	0	0.003076198005	0.05660235999
82	179	1	12956.12823	4744.06921	0	0.00145722108	0.0550292568
82	183	1	29627.97727	6793.505989	0	0.05353085829	0.0985432924
82	184	1	60721.85188	9156.285614	0	0.1253639799	0.08688438221
82	185	1	58442.11092	7466.086899	0	0.1332375766	0.07653697
82	186	1	56769.53571	6721.291004	0	0.05894125202	0.06740001022
82	187	1	13198.75209	5013.128437	0	0.01775082793	0.062436145
82	188	1	13068.76734	4866.705734	0	0.005844514038	0.0582816678
82	189	1	12988.43501	4778.808564	0	0.002510625898	0.05563188575
82	190	1	12948.28052	4735.509888	0	0.001519177427	0.05387158083
82	193	1	14617.87859	7096.296524	0	0.02994071196	0.1048716302
82	194	1	57671.9005	7417.931456	0	0.0780807209	0.0944398681
82	195	1	59159.39208	7909.824094	0	0.09930327855	0.08119543662
82	196	1	49838.63632	6321.052218	0	0.0492540372	0.07099000842
82	197	1	13273.87227	5099.395677	0	0.02156176963	0.06484080638
82	198	1	13121.00157	4924.903916	0	0.008248224144	0.06047874632
82	199	1	13017.49183	4810.216585	0	0.003367058853	0.05649765295
82	200	1	12956.10185	4744.231739	0	0.001760678264	0.05456060354
82	117	2	28629.45268	97010.31454	0	0.000184162718	0.168398805
82	159	2	28512.78065	96161.88135	0	0.008562739836	0.1671443718
82	138	2	28769.30292	97975.99477	0	0.001691388912	0.170195604
82	96	2	32554.86668	126071.9451	0	9.099173843e-05	0.2089316574
82	54	2	26657.14367	83089.39429	0	4.718105791e-05	0.1435129799
82	75	2	29008.71943	99743.68523	0	3.415740456e-05	0.176582433
82	128	2	28214.55012	94027.95394	0	0.0005615677518	0.1650389119
82	33	2	27075.7052	85964.10056	0	3.615876365e-05	0.145311062
82	107	2	26738.09824	83644.34928	0	0.0001122848849	0.1429068119
82	12	2	27945.86668	92109.75698	0	2.020881985e-05	0.1590658055
82	1	2	26755.72894	83811.55477	0	3.001645234e-05	0.1466780735
82	171	2	108582.5006	109873.215	0	0.04860397232	0.1369918743
82	65	2	28828.47104	98431.31846	0	2.02638329e-05	0.1722759863
82	44	2	28067.26686	93025.30313	0	1.914322699e-05	0.1642135896
82	86	2	27072.5538	85946.80116	0	5.648770804e-05	0.1458957219
82	149	2	26890.07407	84714.17322	0	0.003666534158	0.1485144385
82	191	2	120801.8006	116233.9042	0	0.069208413	0.1376793163
82	182	2	25572.57465	75448.99397	0	0.02542899977	0.1231686167
82	118	2	25672.36037	76349.5357	0	0.0002271484209	0.1289461495
82	139	2	26243.7352	80219.41143	0	0.0009295001742	0.1339812654
82	23	2	25977.28969	78439.90494	0	5.85145508e-05	0.1320764279
82	192	2	109082.562	94609.93289	0	0.06267198604	0.1191562365
82	181	2	98915.64538	85031.37179	0	0.04818290032	0.1164126366
82	170	3	77354.86453	666262.5354	0	0.01449000175	0.1768732813
82	180	3	77946.52065	683713.5593	0	0.005480038933	0.2177626128
82	201	4	0	0	665.6456087	0	0
82	202	4	0	0	704.2535125	0	0
82	203	4	0	0	759.230788	0	0
82	204	4	0	0	445.6400244	0	0
82	205	4	0	0	707.7938345	0	0

